,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
148,B00HYQJPC2,5,super alpha male also sweet fiercely loyal luck girl quiet mean pushover love battled beginning slowly progress relationship pretty realistic way may like locke first 's pretty abrasive fall end adore story n't typical mc badass story although badass relationship character together happen mc,Good story,1391126400,88,-0.03296703296703297,-1,0.05,0.025,0.0,0.125,0.075,0.225,0.05,0.075,0.0,0.2,0.175
228,B00HYQJPC2,3,good book start slow story move enough keep interested wish motorcycle club enjoy tattoo shop set like character iris little goody goody character development good,Good read,1391126400,88,-0.03296703296703297,-1,0.05263157894736842,0.0,0.0,0.15789473684210525,0.10526315789473684,0.21052631578947367,0.0,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.21052631578947367
121,B00HYQJPC2,5,love love loved book know seem like long book devour n't feel overly descriptive mariana fantastic write style seriously could n't get enough,5 awesome stars,1391212800,79,-0.10227272727272728,-1,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285
114,B00HYQJPC2,5,sad end wish would longer know lot people n't want read long book n't care amount page story long love story great one wonderful sexy tender spectacular n't boring part book move along nice pace love story unfolds two beautiful dex hawt love alpha male sexy tattoos boot man oh man tender iris love story slow build make even well finally sex omg hot love everything story definitely keeper reread later wont sorry read especially look beautiful story love tenderness pretty funny stuff smoking sex would give star could look author future wish would write second part continue story,Absolutely Fantastic Love Story!!!!!,1391212800,79,-0.10227272727272728,-1,0.015625,0.015625,0.0,0.15625,0.046875,0.3125,0.015625,0.0,0.015625,0.265625,0.15625
145,B00HYQJPC2,4,reminds ka style alpha hottie clueless girl funny insecurity battle head like book lot wish mc involvement get book focus growth h h really enjoyable,Very good read,1391212800,79,-0.10227272727272728,-1,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,
158,B00HYQJPC2,5,book great read way tell perfect feel like,It wasamazing,1391212800,79,-0.10227272727272728,-1,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25
88,B00HYQJPC2,5,really like one love ri ' inner monologue quite hilarious mc book different others 've read much longer one take long time ri dex admit love fall bed good plot opinion good sub plot leave possible book open end story,long but good!,1391212800,79,-0.10227272727272728,-1,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.0,0.20833333333333334,0.16666666666666666
94,B00HYQJPC2,4,iris taylor live pretty traumatic experience life survive death mother grandmother cancer father abandon hard knock prevail try cling family leave leave florida travel austin live brother skill brother hook job local tattoo parlor own fellow motorcycle enthusiast startle different dex locke say owner tattoo shop wild motorcycle member person ever around iris n't know whether scared attract brash aggressive loud dexter locke unlike anyone ever meet order iris survive new world adjust find strength never know trust man 's meet love love love book long whew long excellent story wonderful romance amaze character iris rough go love strong independent get determine make way strong inner strength shine throughout face large charge dex n't back dexter use obeyed one ever question iris finally n't know liked author use humor engage character reader love sexy romance much anyone else extra scene hang laugh enjoy make book much longer think add exponentially character development slow burn story pave way sigh worthy end see quite time negative even dream typo throw honestly minor small inconvenience zapata fantastic job first motorcycle novel simply wait see come next well write excellent romance fully round character plenty sexy create one stand romance year plenty secondary character iris single brother doubt pretty great sequel come soon,Fabulous Motorcycle Romance - Great Characters and AWESOME story!,1391212800,79,-0.10227272727272728,-1,0.10240963855421686,0.024096385542168676,0.0,0.14457831325301204,0.08433734939759036,0.23493975903614459,0.08433734939759036,0.0783132530120482,0.018072289156626505,0.12650602409638553,0.10240963855421686
183,B00HYQJPC2,4,well write typical bad boy motorcycle guy review mention character development right get know character get know,Locke,1391212800,79,-0.10227272727272728,-1,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,
132,B00HYQJPC2,5,book read lately one amaze well write long enough really get know character honestly appreciate actually stand alone book hope author busy write another book think love dex 's book boyfriend 's hot amazing get book like stand alone novel steamy scene mc alpha male read,Absolutely 5 stars,1391212800,79,-0.10227272727272728,-1,0.0,0.08333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
0,B00HYQJPC2,4,hundred plus page amaze able get know character develop relationship great make feel tune,Very good,1391212800,79,-0.10227272727272728,-1,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
181,B00HYQJPC2,4,impressive n't expect much boy wrong dex would swoon begin end like lot poor iris chick strong hell young woman first book read author freak love,Dex is all I gotta say...,1391212800,79,-0.10227272727272728,-1,0.09523809523809523,0.047619047619047616,0.0,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.09523809523809523
15,B00HYQJPC2,4,great mc book like story rush n't ' love first sight book felt authentic unique wish could 've enjoy hot stuff sooner book hopefully sonny rest family get book maybe trip,Great,1391212800,79,-0.10227272727272728,-1,0.0,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142
71,B00HYQJPC2,5,love book primarily reason depth character length tire good book chop third book long told whole story story character irritate flaw relatable guess reason book resonate much could see actually happen bystander actually watch happen would like end greedy epilogue far future want wait author writes,Such a great book!,1391212800,79,-0.10227272727272728,-1,0.038461538461538464,0.0,0.0,0.11538461538461539,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.23076923076923078
4,B00HYQJPC2,4,enjoy book like character evolve n't jump around read review complains length perfect give enough info n't drag anything,Great Read,1391212800,79,-0.10227272727272728,-1,0.0,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.0,0.3,0.2
21,B00HYQJPC2,5,almost end book really enjoy want put want end love dex iris hot steamy scene alpha motorcycle tattoo shop owner fall innocent unrealistic 's fiction 's soooooo good definitely look others author,Still reading and do not want it to end,1391212800,79,-0.10227272727272728,-1,0.05263157894736842,0.05263157894736842,0.0,0.21052631578947367,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.0,0.15789473684210525,0.10526315789473684
50,B00HYQJPC2,5,n't usually write review book rate one book must read especially love alpha biker possessive bad boy hot sin male one best book read long time make laugh cry make swoon definitely make sweat good way mention book bargain especially page hope author write book character book,"Love, love, love this book!!",1391212800,79,-0.10227272727272728,-1,0.08108108108108109,0.08108108108108109,0.0,0.10810810810810811,0.08108108108108109,0.16216216216216217,0.10810810810810811,0.08108108108108109,0.08108108108108109,0.10810810810810811,0.10810810810810811
9,B00HYQJPC2,5,love book perfect right amount everything definitely fan read mariana zapata could n't put devour finally book page suck u whole time buy u love,I officially love DEX,1391299200,64,-0.189873417721519,-2,0.0,0.0,0.0,0.11764705882352941,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.0,0.058823529411764705,0.23529411764705882,0.17647058823529413
112,B00HYQJPC2,4,pleasantly surprise book someone recommend sure expect really liked book storyline believable like main character like fact main character spend book sex like book wish could write long articulate review would recommend,Better Than Expected,1391299200,64,-0.189873417721519,-2,0.047619047619047616,0.0,0.0,0.23809523809523808,0.09523809523809523,0.38095238095238093,0.0,0.0,0.0,0.09523809523809523,0.14285714285714285
66,B00HYQJPC2,5,love story strong alpha hero heroin n't weak push locke story angst fill lack communication make want puke keep read finish also open book secondary character hope get write would one click sucker,5 stars,1391299200,64,-0.189873417721519,-2,0.0,0.05263157894736842,0.0,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.0,0.05263157894736842,0.15789473684210525,0.10526315789473684
14,B00HYQJPC2,3,long book finally get page think bit felt enjoyed basic 'bones ' story say felt like much filler ex take long find person look would like see hunt bit short etc overall good book would recommend reading,good overall book,1391299200,64,-0.189873417721519,-2,0.0,0.0,0.0,0.1875,0.125,0.25,0.0,0.0,0.0625,0.125,0.25
107,B00HYQJPC2,4,great read complete story character development behavior make sense mc excitement dex treat iris respect care deserve perfect alpha real man respect cherished girl look forward read author,Nice Surprise,1391299200,64,-0.189873417721519,-2,0.05405405405405406,0.05405405405405406,0.0,0.1891891891891892,0.05405405405405406,0.2702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.13513513513513514,0.16216216216216217
