,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
419,B00BT0J8ZS,5,long say least could n't put lot twist turn two main character definitely read book usually like erotica surprisingly satisfy thank great read,great read!!!,1376870400,14,0.2727272727272727,1,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5
432,B00BT0J8ZS,3,didnt really understand fit series ok book read maybe one day read figure,ok,1377043200,16,0.14285714285714285,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
22,B00BT0J8ZS,5,brandi tough one able work extremely sexy man patrial blood bond keep secret enough say,Secret crush,1377129600,14,-0.125,-1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,
495,B00BT0J8ZS,5,another good one little sad end enjoy series one thank word,Bonded,1377129600,14,-0.125,-1,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
95,B00BT0J8ZS,3,enjoyed much love suspense happy end great see true love ca n't start next book,At last BONDED,1377129600,14,-0.125,-1,0.06666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.26666666666666666,0.2
362,B00BT0J8ZS,5,nicky charles excellent writer book read enthral grabs attention start finish,Bonded,1377129600,14,-0.125,-1,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
24,B00BT0J8ZS,5,enjoy book start finish character well explain organize easy follow humor mystery easy identify brandi feeling get start series wo n't want stop entire series entertaining,Interesting Read,1377216000,13,-0.07142857142857142,-1,0.038461538461538464,0.038461538461538464,0.0,0.19230769230769232,0.07692307692307693,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.23076923076923078
212,B00BT0J8ZS,4,part book series must say really liked series book tie others n't read others 's still good read,Bonded,1377216000,13,-0.07142857142857142,-1,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
321,B00BT0J8ZS,4,read one book nicky charles good job character plot bit obvious series heavy romance expect,Good read,1377302400,10,-0.23076923076923078,-2,0.05,0.0,0.0,0.25,0.15,0.25,0.0,0.05,0.0,0.1,0.15
275,B00BT0J8ZS,3,download book free book series never read anything author premise look interesting mythology behind story good character likable execution could tighter element story repetitive especially regard feeling main character share chapter book could benefit judicious edit section little long result interest start wander say read book experience new author may never read particular book end cliffhanger read follow book series betray see happens next end goal author people read book end,Its an OK read but could use some editing,1377302400,10,-0.23076923076923078,-2,0.043478260869565216,0.06521739130434782,0.0,0.21739130434782608,0.06521739130434782,0.2391304347826087,0.06521739130434782,0.06521739130434782,0.043478260869565216,0.06521739130434782,0.13043478260869565
162,B00BT0J8ZS,5,definitely surprise first time read nicky charles recommend 'm soooo glad get book welllll actually get ca n't wait read others love make sure ou pick one others,a surprising good read!,1377302400,10,-0.23076923076923078,-2,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.0,0.2,0.2
371,B00BT0J8ZS,5,book surprising unexpected really great book would recommend strongly anyone want paranormal romance,Amazing,1377388800,7,-0.3,-2,0.11764705882352941,0.0,0.0,0.11764705882352941,0.17647058823529413,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.11764705882352941
131,B00BT0J8ZS,5,love first fight least lust could n't hardly put book reno gorgeous 's one fall love damien know 's go terrible tragic happen life must read,Bonded,1377388800,7,-0.3,-2,0.1,0.1,0.0,0.0,0.0,0.15,0.25,0.1,0.05,0.15,0.1
428,B00BT0J8ZS,4,nicky charles present thing realistic way plot well write flow good recommend book everyone like story,Bonded,1377388800,7,-0.3,-2,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385,0.3076923076923077,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385
361,B00BT0J8ZS,5,enjoy book although paranormal romance lesson intolerance real well write thank,Good read,1377388800,7,-0.3,-2,0.1,0.05,0.0,0.2,0.05,0.2,0.05,0.05,0.05,0.1,0.15
408,B00BT0J8ZS,5,reno enforcer bad as brandi accidentally blood bond stubren admit love begin great series,AWESOME WOLF ROMANCE!!!!,1377475200,6,-0.14285714285714285,-1,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,
355,B00BT0J8ZS,4,start read series even though quite long thoroughly enjoy curl reading book,Captivating series!,1377475200,6,-0.14285714285714285,-1,0.0,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333
379,B00BT0J8ZS,5,five star enough could put one great write great character author,Fantastic,1377561600,5,-0.16666666666666666,-2,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
253,B00BT0J8ZS,5,love three go book love even story grab right away revery time interrupted reading say 'm really good spot book love reno brandi like story different others rogue instead alpha beta also love lycans general threat purist instead single enemy one pack threat lycans expose,Amazing,1377648000,5,0.0,0,0.1111111111111111,0.1111111111111111,0.0,0.05555555555555555,0.027777777777777776,0.2222222222222222,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.1388888888888889,0.08333333333333333
69,B00BT0J8ZS,5,read series nicky charles highly recommend love paranormal could n't stop read enjoyable soon finish one go online get next one happy read e everyone try series thanks nicky another series well do,Bonded -A book that ALL lovers of the paranormal should read!,1377648000,5,0.0,0,0.0,0.0,0.0,0.45454545454545453,0.0,0.2727272727272727,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091
8,B00BT0J8ZS,4,ca n't brag enough nicky charles many good author knbow give book away yeha nicky,Bonded,1377734400,5,0.0,0,0.0,0.0,0.0,0.25,0.125,0.25,0.125,0.0,0.0,0.125,0.125
464,B00BT0J8ZS,5,first book m charles love get book series reno brandi 's story keep reading stomach knot always something go new character fluidly introduce definitely new author add favorite list,Bonded  a Superb read!,1377907200,5,0.0,0,0.0,0.0,0.0,0.3,0.0,0.4,0.0,0.0,0.1,0.2,
417,B00BT0J8ZS,5,n't want put book like adventure love book nicky captivate imagination n't let go still 'll read book find emotional roller coaster mean emotional experience absolutely uncanny something love story telling capture pulled story ca n't wait find go happen next enjoyed character really believable right amount sweet sexy right amount angst suspense wonderful story well do nicky well do,Avid Reader,1377993600,5,0.0,0,0.06666666666666667,0.0,0.0,0.1,0.16666666666666666,0.2,0.1,0.0,0.0,0.16666666666666666,0.2
151,B00BT0J8ZS,2,read fair rate low event enough series,Sorry,1378166400,5,0.0,0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,
392,B00BT0J8ZS,5,well guess read one first wish would number order way 's great story love drama 's exciting,Very good,1378166400,5,0.0,0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285
395,B00BT0J8ZS,4,whole series amaze one angst think read last know 's proper order know would read second explains lot book thank nicky charles give u series free,thank you nicky charles,1378252800,5,0.0,0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,
388,B00BT0J8ZS,5,good unique great movie tv special would make thank author great book,love This Series,1378425600,6,0.2,1,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091
183,B00BT0J8ZS,5,'ve already read book series unfortunately n't able find one first n't matter still catch story character really love nicky charles ' style write time catch actually smile read often happen read book 's quite awhile since sat read book front back one day good read look forward read rest nicky charles book,One of those books you wish didn't end.....,1378512000,5,-0.16666666666666666,-2,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
124,B00BT0J8ZS,5,really enjoyed story well write hardly wait read series,Excellent read,1378684800,5,0.0,0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
443,B00BT0J8ZS,5,excellent write believable story thank give genre credibility reno brandi 's tug war drive crazy love,Love Nicky Charles,1378684800,5,0.0,0,0.15384615384615385,0.07692307692307693,0.0,0.15384615384615385,0.0,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.15384615384615385,
116,B00BT0J8ZS,5,last series leave lot loose end still wonder happen people,"Bonded, loose ends",1378771200,5,0.0,0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.2
104,B00BT0J8ZS,5,book set tone series get gist story character play story,First of the series,1378857600,4,-0.2,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
239,B00BT0J8ZS,5,enjoy book much think storyline strong character read book series read entire series great job nicky charles,Great,1378944000,4,0.0,0,0.0,0.0,0.0,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
268,B00BT0J8ZS,4,thanks put much think book everything story line lack like shifter novel believable feel also like lead character future book read mat 'll let know think love shape shifter erotic side enjoy story,Awesome read,1379203200,5,0.25,1,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.0,0.0,0.2,0.13333333333333333
389,B00BT0J8ZS,5,nicky hold interest curiosity book sit back enter another world love honestly could put book,Love this story.,1379203200,5,0.25,1,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
178,B00BT0J8ZS,5,unable put book action adventure loyalty love story character well developed make want read,Wonderful read,1379289600,5,0.0,0,0.0,0.0,0.0,0.1111111111111111,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
218,B00BT0J8ZS,4,love book dynamic reno brandi great action pack download next book,Can't wait to read the next,1379462400,5,0.0,0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,
13,B00BT0J8ZS,5,great book really enjoyed character brandy reno first time read book lycans really enjoy,Great book,1379548800,3,-0.4,-2,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333
35,B00BT0J8ZS,5,love nicky charles work great author book series excellent entwine well together book book never lose track player story line go excellent,Enjoyable!,1379548800,3,-0.4,-2,0.05263157894736842,0.05263157894736842,0.0,0.21052631578947367,0.05263157894736842,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.05263157894736842
235,B00BT0J8ZS,4,friend mine tell book series 've read book series keep get good plus 're free author sake make donation food bank animal shelter umm ok great cause brandi probably favorite female character whole series reno brandi great together like way love hate relationship play hope keep series go nicky,Bonded - 4.5,1379721600,2,-0.3333333333333333,-2,0.02702702702702703,0.02702702702702703,0.0,0.32432432432432434,0.05405405405405406,0.2702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.16216216216216217,0.05405405405405406
107,B00BT0J8ZS,5,love book character could n't put love reno brandi c team fight,Bonded,1379808000,3,0.5,1,0.125,0.125,0.0,0.125,0.0,0.25,0.125,0.0,0.0,0.25,
455,B00BT0J8ZS,4,love story another awesome book nicky charles look forward next book keep others 've miss,4,1379980800,5,0.6666666666666666,1,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,
213,B00BT0J8ZS,2,book ok great take long time read ok,Bonded,1380326400,7,0.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
161,B00BT0J8ZS,5,seat story ca n't tell amount time get thrilled sit read next page hope love romance story great one,BONDED,1380326400,7,0.4,1,0.06666666666666667,0.0,0.0,0.13333333333333333,0.13333333333333333,0.2,0.0,0.06666666666666667,0.0,0.2,0.2
502,B00BT0J8ZS,4,read book far one great others ca n't wait read come next,Sweet,1380412800,7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
4,B00BT0J8ZS,5,book answer many question give good background place series perfect book first think interest,WOW!,1380499200,5,-0.2857142857142857,-2,0.0,0.0,0.0,0.25,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
152,B00BT0J8ZS,5,love nicky 's book love way everything connect recommended reading book,Good,1380499200,5,-0.2857142857142857,-2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.4,
87,B00BT0J8ZS,5,another example good writing nicky edge time ca n't seem wait turn page see happen book thrill exciting lot romance sex suspense highly recommend read one mat read finish find still could consider standalone even though mention character already know,Wow....nice,1380585600,3,-0.4,-2,0.08823529411764706,0.0,0.0,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.029411764705882353,0.029411764705882353,0.0,0.14705882352941177,0.2647058823529412
430,B00BT0J8ZS,5,love book werewolf challenge take place find soul mate book fantastic ca n't wait keep read rest next volume,Romantic,1380585600,3,-0.4,-2,0.1,0.1,0.0,0.1,0.0,0.3,0.2,0.0,0.0,0.1,0.1
76,B00BT0J8ZS,5,wow book enjoyable experience fulfil expectation suspense drama romance sizzle emotion two main character 'm really look forward read next book series,Very enjoyable story!!,1380758400,2,-0.3333333333333333,-2,0.125,0.0625,0.0,0.125,0.125,0.25,0.0,0.0625,0.0,0.0625,0.1875
312,B00BT0J8ZS,5,really like type paranormal book especially nicky charles lycan series good,Loved it,1380844800,1,-0.5,-2,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
186,B00BT0J8ZS,5,good series first book get wrapped characers additonal book draw best free series book ever read,Very good,1380931200,1,0.0,0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
289,B00BT0J8ZS,5,excellent short story free book good enjoy immensely mat wish nicky would continue series,Very good.,1381449600,7,6.0,2,0.0,0.0,0.0,0.3125,0.0625,0.25,0.0,0.0,0.0,0.1875,0.1875
70,B00BT0J8ZS,4,thing look book humor drama action suspense good story line like fantasy story lycan life like series well write,I recommend this book.,1381536000,7,0.0,0,0.1,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.1,0.2
332,B00BT0J8ZS,5,nicky charles create complete society bond backstory riveting ca n't wait see go 'm hop romance strong next book 'll make donation brit rescue group work foster,what a start,1381622400,5,-0.2857142857142857,-2,0.05555555555555555,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666,0.16666666666666666
365,B00BT0J8ZS,4,still read enjoy book donate cause thanks put amazon free,Hey!,1381622400,5,-0.2857142857142857,-2,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25
384,B00BT0J8ZS,5,say enough nicky charles werewolf book series draw keep reading every last one series make sure read proper order check website reading order,GREAT!!!!!!!!!!!!!!!!!,1381708800,4,-0.2,-2,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,
121,B00BT0J8ZS,5,brilliant book raise lassie white fang almations immagine delight discover human download thiis work hope good sence download rest series otherwise might force conduct little protest know sort thing odd flat yacking car look review p 's actally 'weres ' half know 'm bark appreciative loyal devote friend maco springer spaniel,How it is!,1381881600,4,0.0,0,0.075,0.05,0.0,0.2,0.075,0.225,0.05,0.0,0.0,0.2,0.125
224,B00BT0J8ZS,4,werewolf twist problem face bit sex include problem n't read thoroughly enjoy book others author free kindlefire hd book,Bonded (prequel to the Mating)by Nicky Charles,1381881600,4,0.0,0,0.11764705882352941,0.0,0.0,0.17647058823529413,0.0,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941
106,B00BT0J8ZS,4,enjoy book brandi reno could n't make work try stay away job keep bring together fight feel brandi fight decides change job take vacation home town find need reno 's help test get together end read see lycan figure,enjoyed it,1381968000,3,-0.25,-2,0.1875,0.125,0.0,0.0625,0.0,0.25,0.125,0.0,0.0,0.125,0.125
105,B00BT0J8ZS,5,great read fast paced grab attention want put,Great read,1382054400,4,0.3333333333333333,1,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,
491,B00BT0J8ZS,5,series draw n't let go could n't stop read amazing author fall love character book well write must read u start read u want stop,Fantastic,1382313600,5,0.25,1,0.0,0.0,0.0,0.25,0.0,0.25,0.125,0.125,0.0,0.125,0.125
20,B00BT0J8ZS,5,awesome love character read one series start today plan watch book nicky charles great author,The mating series,1382400000,4,-0.2,-2,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333
307,B00BT0J8ZS,5,book full entertaining character make fall love one plot well write keep read end want love writer give enough info lucian society bore lose interest highly recommend read book n't want interrupted start reading want put book,Excellence and a pure entertaining read,1382572800,4,0.0,0,0.04,0.04,0.0,0.04,0.04,0.32,0.16,0.12,0.04,0.12,0.08
190,B00BT0J8ZS,5,able put series keep get well well get lil long wind get caught story n't mind read see mean,Another Great Read,1382572800,4,0.0,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
458,B00BT0J8ZS,3,one harder get keep interested look forward tothe next one,Another good one,1382659200,3,-0.25,-2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,
148,B00BT0J8ZS,5,find book think wow free wonder new author fairness think maybe good hence free wrong author amaze story grip never put happily read next author ask donate lieu payment shall local food bank next thank nicky talent greatly appreciate,Wow. I am blown away. Do not hesitate this author rocks.,1382832000,2,-0.3333333333333333,-2,0.0,0.0,0.0,0.2857142857142857,0.09523809523809523,0.3333333333333333,0.09523809523809523,0.0,0.0,0.14285714285714285,0.047619047619047616
252,B00BT0J8ZS,5,great story hat damien 's happening end wait next book 've already download,Great book,1383004800,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
48,B00BT0J8ZS,5,great series 've read book first author make every book page turner 's one book series 'm sure 'll good rest,The series continues,1383091200,2,0.0,0,0.0,0.0,0.0,0.4,0.1,0.3,0.0,0.0,0.0,0.1,0.1
500,B00BT0J8ZS,4,ca n't wait read next book series love character storyline ca n't find good book price,can't wait to more Nicky Charles,1383523200,2,0.0,0,0.0,0.0,0.0,0.2,0.1,0.2,0.1,0.0,0.0,0.2,0.2
451,B00BT0J8ZS,5,give information lycan community help read book love shocker end like book,Background for the Lycans,1383609600,1,-0.5,-2,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,
285,B00BT0J8ZS,3,book little long drawn think book could shorter however finish take several week would read instead read straight,Good Read,1383955200,2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
202,B00BT0J8ZS,5,well write story different kind people think mr spock star trek changleings shape shifter series book series read either timeline order mixed stand alone,Emotionless people and changelings,1384214400,2,0.0,0,0.0,0.0,0.0,0.4,0.0,0.3,0.0,0.0,0.0,0.2,0.1
50,B00BT0J8ZS,5,fun amaze series read enjoy every step way must read,great series,1384300800,1,-0.5,-2,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222
291,B00BT0J8ZS,5,hooked start excite lot drama good book go could n't put wished take year figure 's guy thing guess 's wonderful book great job,Just loved the book,1384732800,0,-1.0,-2,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.21052631578947367,0.21052631578947367,0.05263157894736842,0.0,0.0,0.15789473684210525,0.15789473684210525
254,B00BT0J8ZS,4,love good werewolf story brandi reno lot problem right get go accidental bonding make already awkward relationship difficult brandi since one way two seem like oil water thing get dangerous brandi reno ca n't leave fight would recommend book others,Bonded,1385510400,1,0.5,1,0.20833333333333334,0.041666666666666664,0.0,0.08333333333333333,0.125,0.125,0.20833333333333334,0.08333333333333333,0.0,0.08333333333333333,0.041666666666666664
53,B00BT0J8ZS,5,say nikky charles ' work besides miss bond another fantastic installment stand alone book turn book keep go back little piece home heart,One-click but it!!! It's a fantastic read!!!!,1385596800,0,-1.0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
217,B00BT0J8ZS,5,book great little confuse first one realize n't talk human human wolf could put book,These books will keep your interest.,1386201600,4,0.5,1,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,
258,B00BT0J8ZS,5,love series get hook first free one buy rest great series keep wait book,Great series.,1386547200,2,-0.5,-2,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
47,B00BT0J8ZS,4,great book kind hard get get go 's really good get ready download next one hope 's good criticism 's bit long wind wish progress faster time hook definitely recommend give chance really piss damien lose go rouge wth would expect reno brandi steal heart damien break everyone else get mend,Charismatic and appealing,1386547200,2,-0.5,-2,0.044444444444444446,0.06666666666666667,0.0,0.13333333333333333,0.15555555555555556,0.15555555555555556,0.06666666666666667,0.06666666666666667,0.022222222222222223,0.1111111111111111,0.17777777777777778
210,B00BT0J8ZS,5,think book one definitely favorite love two time relationship develop alot first book get gist general idea plot expand series give foundation book flow nicely go back forth relationship make wonder really end together get happy ever everyone want inevitable happen miss one opportunity make move anyone talk avid reader like recommend series especially paranormal werewolf series one,Two thumbs up!,1386633600,2,0.0,0,0.0,0.0,0.0,0.2692307692307692,0.0,0.4230769230769231,0.0,0.0,0.0,0.11538461538461539,0.19230769230769232
440,B00BT0J8ZS,5,one best series ever read great story line n't know one start first decide date write read mating first go nicky charles web site find start bonded finish bond recommend order enjoy book much could put read order well worth read highly recommend series,Bonded,1386720000,1,-0.5,-2,0.0,0.0,0.0,0.38461538461538464,0.0,0.3076923076923077,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078
327,B00BT0J8ZS,3,prequel reno deny feeling brandi think close rogue wolf yet know stay away meet college call academy participant wolves difficult control guess say boot camp wolf also wolves want life form career well anyway brandi student assistant reno demo class self defense brandi scratch face accident ingest blood blood bond give star decent read reno brandi work catch purist fanatic yet hard time hold feeling back interest read intimate scene ok hardcore far give story suspense would next,Hard headed lovers,1387152000,1,0.0,0,0.1111111111111111,0.07407407407407407,0.0,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.07407407407407407,0.14814814814814814
381,B00BT0J8ZS,3,'m fan paranormal book say enjoy book 's well write good romantic suspense story,Bonded,1387584000,2,1.0,1,0.0625,0.0,0.0,0.1875,0.125,0.1875,0.0,0.0,0.0,0.1875,0.25
203,B00BT0J8ZS,5,love book intense mixture romance suspense find hard put kindle,Great book,1387756800,1,-0.5,-2,0.15,0.05,0.0,0.1,0.15,0.15,0.05,0.05,0.05,0.15,0.1
418,B00BT0J8ZS,4,charles wonderful job create story new world escape believe good fortune find great read,So hard to put down,1387756800,1,-0.5,-2,0.047619047619047616,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.047619047619047616,0.0,0.0,0.19047619047619047,0.14285714285714285
310,B00BT0J8ZS,5,author fabulous job provide history tribes manner interact human book cover base intrigue mystery love deception espionage sorrow graphic sex long read prepared sleepless night,Interesting fiction,1388275200,6,5.0,2,0.07142857142857142,0.0,0.0,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.03571428571428571,0.0,0.07142857142857142,0.17857142857142858
125,B00BT0J8ZS,5,ok foremost nicky charles great author love lycan series think betray favorite still great read give five star say something read definitely like sure thing,good book,1388361600,5,-0.16666666666666666,-2,0.0,0.058823529411764705,0.0,0.23529411764705882,0.058823529411764705,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705
429,B00BT0J8ZS,1,bore book n't take long figure one n't waste hard earn money total disappointment give one star,Bonded,1388534400,2,-0.6,-2,0.0,0.05555555555555555,0.0,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.16666666666666666
264,B00BT0J8ZS,5,book get well good feel connect character one hit home since husband spend year think n't want one haha life 's funny honest love rule,Long distance Bonding,1388534400,2,-0.6,-2,0.1111111111111111,0.1111111111111111,0.0,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555
63,B00BT0J8ZS,5,enjoy author offer book free give chance sample work 'm disgusted people go around write one star review book download free get work free 's gift bash mind boggling go show state world sense entitlement people people plain negative bitter matter way slice download free book 'm appreciative get free gift case free gift excellent book thoroughly enjoyed read story flow character interest plot hole grammar error like book five star two thumb 'll buy next book rest author 's series keep good work,Great free book!,1388534400,2,-0.6,-2,0.019230769230769232,0.0,0.0,0.19230769230769232,0.09615384615384616,0.28846153846153844,0.057692307692307696,0.057692307692307696,0.0,0.15384615384615385,0.1346153846153846
117,B00BT0J8ZS,5,bond book love story love suspense love idea donate animal shelter pup rescue thank one reading decide donate inner wolf urge next book mating,Bonded,1388707200,1,-0.5,-2,0.058823529411764705,0.0,0.0,0.11764705882352941,0.11764705882352941,0.35294117647058826,0.0,0.0,0.0,0.23529411764705882,0.11764705882352941
422,B00BT0J8ZS,5,laugh cry jumped close book pick right back wow lady write,My heart hurts.,1388793600,0,-1.0,-2,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,
60,B00BT0J8ZS,5,truly enjoy first book series nicky charles totally interested happen character story set lot potential normally go regency style romance werewolf modern day adventure stretch delightful stretch ca n't wait get next book series,"Werewolves and Adventure, Oh My!",1389571200,1,0.5,1,0.04,0.0,0.0,0.2,0.04,0.2,0.04,0.08,0.04,0.12,0.24
475,B00BT0J8ZS,3,first read author nicky charles overall like story like strong hero reno rogue enforcer heroine brandi good plot twist secondary character engage spell fact think author take grant reader know shifter could automatically put clothes change start understand better,Bonded,1389571200,1,0.5,1,0.038461538461538464,0.0,0.0,0.2692307692307692,0.07692307692307693,0.2692307692307692,0.038461538461538464,0.0,0.038461538461538464,0.11538461538461539,0.15384615384615385
226,B00BT0J8ZS,5,new author really love kindle free book help find new worth reading author would never chance read ca n't afford buy book suffer disappointment yet disappointed book definite winner different type shifter story new take werewolves one ever think werewolf book wonderful well fascinate magically adept wolf story like human human frailty live fraught danger live everyone else 's many problem everyone else find way deal problem real much like way normal human proven book look forward read nicky charles nicky charles deserve much praise write ability show keep reading encourage others discover joy read share book family friends great start,Bonded ( Prequel t The Mating ),1389571200,1,0.5,1,0.05714285714285714,0.02857142857142857,0.0,0.15714285714285714,0.05714285714285714,0.2714285714285714,0.11428571428571428,0.1,0.02857142857142857,0.11428571428571428,0.07142857142857142
64,B00BT0J8ZS,4,love werewolf story prequel mat read order go back happily read mat reno enforcer lycan link believe rogue wolf wait happen let gaurs brandy young wolf look career way little backwoods town two meet reno stubborn brandy bad good thing love wolves wonderful story bit long two get together yrs epilogue blow away,Stubborn Male,1389830400,1,0.0,0,0.029411764705882353,0.029411764705882353,0.0,0.058823529411764705,0.08823529411764706,0.20588235294117646,0.14705882352941177,0.029411764705882353,0.058823529411764705,0.17647058823529413,0.17647058823529413
