,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
416,B00BTIDW4S,5,'m glad reading book ca n't wait read great story love character,"Love, love, love!!!!",1365033600,36,0.0,0,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.0,0.0,0.25,0.25
648,B00BTIDW4S,5,great read kept interested whole time highly recommend ca n't wait read next,Great,1365033600,36,0.0,0,0.0,0.0,0.0,0.125,0.0,0.25,0.125,0.125,0.125,0.0,0.25
266,B00BTIDW4S,4,pick freebie thought good start series able read cover cover overall enjoy found couple thing little predictable side like character building get rest series want know happens give care enough want find couple mixed message overall solid read would pay without problem price paranormal read,Good Start to Series,1365033600,36,0.0,0,0.034482758620689655,0.0,0.0,0.27586206896551724,0.034482758620689655,0.27586206896551724,0.034482758620689655,0.034482758620689655,0.0,0.13793103448275862,0.1724137931034483
298,B00BTIDW4S,5,great book drama great keep edge try figure happen next sex scene tasteful explicit ca n't wait read next book,A must read,1365120000,30,-0.16666666666666666,-2,0.0,0.0,0.0,0.125,0.0,0.25,0.125,0.0,0.0,0.125,0.375
561,B00BTIDW4S,5,far read first two book surprise slightly link small detail book could easily stand alones sweet hot romance werewolves awesome appreciate work thank share free,"I liked it, I liked it a lot!!",1365120000,30,-0.16666666666666666,-2,0.09090909090909091,0.045454545454545456,0.0,0.13636363636363635,0.13636363636363635,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.0,0.18181818181818182,0.13636363636363635
542,B00BTIDW4S,5,hey want write review say first n't want read book im glade really good book n't read buy 's must read,love it,1365120000,30,-0.16666666666666666,-2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2
454,B00BTIDW4S,3,book good heroine gullible elise unsure seem like teenager character woman hope future book becomes well rounded character shelter naive also mind wonder gun point really,Ok,1365120000,30,-0.16666666666666666,-2,0.047619047619047616,0.047619047619047616,0.0,0.23809523809523808,0.09523809523809523,0.19047619047619047,0.14285714285714285,0.047619047619047616,0.0,0.09523809523809523,0.09523809523809523
408,B00BTIDW4S,3,love sex aggression humor suspense family wolf really joy read prequel good look forward one ca n't wait read next book thanks star,The mating,1365120000,30,-0.16666666666666666,-2,0.07692307692307693,0.038461538461538464,0.0,0.11538461538461539,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.0,0.19230769230769232,0.19230769230769232
394,B00BTIDW4S,5,read nicky charles book great love character alpha male adore strong partner villians book great read suggest read generous author offering work bargain story fairly long great read,Love it,1365120000,30,-0.16666666666666666,-2,0.0,0.0,0.0,0.3684210526315789,0.0,0.3684210526315789,0.0,0.0,0.0,0.15789473684210525,0.10526315789473684
372,B00BTIDW4S,5,pleasant surprise free read fantastic story well write odds combo pretty slim book everything werewolf story need exit fun character endear plot twist page tuner read high complement author,Good. Good. Good...and free!,1365120000,30,-0.16666666666666666,-2,0.041666666666666664,0.0,0.0,0.16666666666666666,0.125,0.2916666666666667,0.0,0.0,0.0,0.20833333333333334,0.16666666666666666
299,B00BTIDW4S,5,always wonderful story nicky way put right middle character fantastic love care protective humorous want love,The Mating,1365120000,30,-0.16666666666666666,-2,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.36363636363636365,
484,B00BTIDW4S,5,never read book werewolf vampire surprise much enjoy reading book could n't put already sequel ready,I loved it,1365120000,30,-0.16666666666666666,-2,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.2
83,B00BTIDW4S,5,start almost like main character elise make love much show strength character courage face new life new mate absolutely love whole series highly recommend anyone get wrapped could n't put book entire series completely finish already miss character 've grow know love,Mmmm,1365120000,30,-0.16666666666666666,-2,0.0,0.0,0.0,0.30434782608695654,0.0,0.43478260869565216,0.0,0.0,0.0,0.17391304347826086,0.08695652173913043
390,B00BTIDW4S,5,okay begin book hard put ever read wow nicky charles absolutely wonderful author excite read future writing,This book.....,1365120000,30,-0.16666666666666666,-2,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.25,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333
432,B00BTIDW4S,4,really enjoy paranormal tend shy away werewolf type read usually bite much gore taste pleasantly surprise well write thoroughly character develop well think plot good stuff,Such a surprise!,1365206400,29,-0.03333333333333333,-1,0.09523809523809523,0.047619047619047616,0.0,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.14285714285714285
509,B00BTIDW4S,5,admit story make want read next one story captivate begin end one best suspense paranormal story read honesty aware author take chance reward plot well write love story craft intrigue suspense keep turn page story start conflict think know 's head catapulted spiral emotion description scenery transition keep guess every turn page story must read especially werewolves passion know make believer 'm read keep,I'm a vampire girl but,1365206400,29,-0.03333333333333333,-1,0.10256410256410256,0.02564102564102564,0.0,0.15384615384615385,0.1794871794871795,0.1794871794871795,0.05128205128205128,0.02564102564102564,0.0,0.10256410256410256,0.1794871794871795
189,B00BTIDW4S,5,second book series read far read prequel mat one head straight next one ca n't seem get enough definitely must read like werewolf,Awesome,1365206400,29,-0.03333333333333333,-1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
599,B00BTIDW4S,5,book keep interest whole way little bit everything romance mystery twist author amaze cant wait read book,Amazing!,1365206400,29,-0.03333333333333333,-1,0.06666666666666667,0.0,0.0,0.13333333333333333,0.2,0.2,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.2
577,B00BTIDW4S,5,love story ca n't wait read rest book series hopefully good,Great book,1365292800,25,-0.13793103448275862,-1,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.0,0.0,0.18181818181818182,0.18181818181818182
148,B00BTIDW4S,5,book amaze mat kane elise although begin love end everything change could stop read book keep edge make cry laugh author nicky charles know capture audience book,Bellacalma,1365292800,25,-0.13793103448275862,-1,0.07692307692307693,0.0,0.0,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693
632,B00BTIDW4S,5,could n't put book start morning planning read hour finish ca n't wait read another,Another Nicky Charles,1365292800,25,-0.13793103448275862,-1,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.5
340,B00BTIDW4S,5,book excellent read well write enjoyable recommend lover paranormal romance 'll fall love alpha male,The Mating by Nicky Charles,1365292800,25,-0.13793103448275862,-1,0.05,0.0,0.0,0.2,0.05,0.25,0.05,0.1,0.0,0.2,0.1
101,B00BTIDW4S,4,good book bit everything would imagine pre arrange marriage like seem great sex begin true fiction,"Thrilling, some adventure and romance",1365292800,25,-0.13793103448275862,-1,0.0,0.0,0.0,0.25,0.0625,0.25,0.0,0.0,0.0,0.25,0.1875
84,B00BTIDW4S,5,would gladly pay book great character plot action pack adventure well write author phenomenal unexpected twist story line intrigue,Worth reading,1365292800,25,-0.13793103448275862,-1,0.10526315789473684,0.0,0.0,0.10526315789473684,0.10526315789473684,0.2631578947368421,0.10526315789473684,0.0,0.0,0.10526315789473684,0.21052631578947367
26,B00BTIDW4S,5,could put book love begin end right amount action love mystery would recommend anyone werewolf good read,A great read,1365292800,25,-0.13793103448275862,-1,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285
646,B00BTIDW4S,5,debate whether download book glad well write good story line hold interest look forward book author download sequel would recommend anyone,Great book,1365379200,27,0.08,1,0.0,0.0,0.0,0.1875,0.0625,0.4375,0.0,0.0,0.0,0.125,0.1875
129,B00BTIDW4S,4,book great could put love good suspense romance book book,The mating,1365379200,27,0.08,1,0.11764705882352941,0.0,0.0,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.0,0.058823529411764705,0.0,0.17647058823529413,0.17647058823529413
401,B00BTIDW4S,5,easy fun read keep reader fully engage cover cover wait begin next book series,Another great book by Nicky Charles,1365379200,27,0.08,1,0.0,0.0,0.0,0.36363636363636365,0.0,0.2727272727272727,0.09090909090909091,0.0,0.0,0.09090909090909091,0.18181818181818182
230,B00BTIDW4S,5,read first others 's good story adult content 's good detail move storyline,Book one,1365465600,24,-0.1111111111111111,-1,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385
525,B00BTIDW4S,5,really enjoy novel could put felt novel insert critique big corporation way maneuver way take land benefit ruin environment besides relationship kane elise sight watch uncover reader recommend book thank author nicky charles permit read work look forward finish rest series,NICE!,1365465600,24,-0.1111111111111111,-1,0.08695652173913043,0.0,0.0,0.21739130434782608,0.043478260869565216,0.43478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.08695652173913043
250,B00BTIDW4S,5,wonderful story really enjoy book ca n't wait start next one theseries love character 's,The Mating,1365465600,24,-0.1111111111111111,-1,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.0,0.23076923076923078,0.23076923076923078
179,B00BTIDW4S,5,love book werewolves vampire one right alley love beginning end would recommend anyone like type story,Excellent read,1365465600,24,-0.1111111111111111,-1,0.1,0.1,0.0,0.1,0.0,0.3,0.1,0.0,0.1,0.2,
