,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
175,B00KOSOX2O,4,ca n't decide whether like book trevor 's series equally good nico young brother think alpha n't think much sophie author good job make u see behaves way sophie november gentle like lilly compare story drama light hold interest look forward next story even road ca n't wait read child grow,It's a tie....,1401580800,113,-0.23129251700680273,-2,0.0,0.0,0.0,0.1875,0.09375,0.34375,0.03125,0.0,0.0,0.15625,0.1875
114,B00KOSOX2O,5,three previous book series say oh love one last one book way expect love nico book compare brother way around surprise shock rather plot totally caught guard aurora rise reynolds continue amaze write love series,This series continues with the HOT Mayson brother,1401580800,113,-0.23129251700680273,-2,0.10344827586206896,0.034482758620689655,0.0,0.20689655172413793,0.13793103448275862,0.27586206896551724,0.034482758620689655,0.0,0.0,0.13793103448275862,0.06896551724137931
25,B00KOSOX2O,5,addict series nico n't disappoint nico meet sophie first time know instantly one nico like brother previous book player difference tat love see tough bad boy go mushy right woman sophie troubled past make trust men therefore date nico would probably last person would feel comfortable feel safe,Until Nico,1401580800,113,-0.23129251700680273,-2,0.041666666666666664,0.08333333333333333,0.0,0.16666666666666666,0.0,0.125,0.20833333333333334,0.125,0.125,0.08333333333333333,0.041666666666666664
131,B00KOSOX2O,5,wow nico wow love total alpha male sweet sophie enjoy book author write read one book miss,Until Nico,1401580800,113,-0.23129251700680273,-2,0.0,0.0,0.0,0.23076923076923078,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385
110,B00KOSOX2O,4,fan series nico must read love mayson boy ca n't wait read aurora rise reynolds,4.5 Stars -I love this series,1401580800,113,-0.23129251700680273,-2,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
155,B00KOSOX2O,5,freak fantastic nico sophie fabulous couple love alpha hottness sweetness balance eachother perfectly always love catch family really love many kid sweet ca n't wait keaton little sad wo n't much mayson brother sure get little bit still asher trevor cash nico special place heart thanks crystal aurora reynolds share boy u,Oh Nico.....,1401580800,113,-0.23129251700680273,-2,0.030303030303030304,0.030303030303030304,0.0,0.12121212121212122,0.06060606060606061,0.3333333333333333,0.06060606060606061,0.0,0.030303030303030304,0.21212121212121213,0.12121212121212122
289,B00KOSOX2O,5,nico last mayson brother unattached change meet sweet sophie hot tough alpha male fall love sophie first sight look forward next generation mayson boys girl well do aurora,Mayson Men Rock,1401580800,113,-0.23129251700680273,-2,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.058823529411764705,0.23529411764705882,0.17647058823529413,0.11764705882352941,0.0,0.11764705882352941,0.058823529411764705
90,B00KOSOX2O,5,first would like say love mayson men even james hot aurora give u amaze series book read time say guy favorite nico absolutely hand best read book hour could put pull aurora 's book amaze ca n't wait see happen next hope n't end mayson men,Super Hot,1401580800,113,-0.23129251700680273,-2,0.0,0.05263157894736842,0.0,0.15789473684210525,0.15789473684210525,0.21052631578947367,0.05263157894736842,0.0,0.0,0.15789473684210525,0.21052631578947367
207,B00KOSOX2O,4,omg love series nico sophie 's story great love alpha mayson boys nico definitely alpha male way love sophie sweet extremely sexy love told n't nice anyone truly meant whole 'm go get pregnant next three month argue love epilogue get see happen several year later want part family highly recommend read book along entire series hot bother definitely disappointed happy reading,Nico Nico Nico..... Just keeps getting better,1401580800,113,-0.23129251700680273,-2,0.0,0.09090909090909091,0.0,0.15151515151515152,0.030303030303030304,0.2727272727272727,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.21212121212121213,0.09090909090909091
106,B00KOSOX2O,5,find nico everything hop talk hot sexy alpha male go want bullish woman know damn good man love supportive family embrace ask excite read book also reluctant start read knew would n't able stop look forward next book assumption awesome job aurora rise reynolds,Sensational!!,1401580800,113,-0.23129251700680273,-2,0.07142857142857142,0.10714285714285714,0.0,0.07142857142857142,0.10714285714285714,0.25,0.07142857142857142,0.0,0.03571428571428571,0.14285714285714285,0.14285714285714285
210,B00KOSOX2O,5,aurora rise reynolds write surpasses expectation fourth book series love like first time nico perfect alpha male tom kind guy sweet girl like sophie could take home parent vice versa bad mine god take earth nico tell sophie first 're way good someone like 'm way f ing selfish let go adore nico thank aurora create mayson men,Until Nico,1401580800,113,-0.23129251700680273,-2,0.046511627906976744,0.046511627906976744,0.0,0.16279069767441862,0.046511627906976744,0.20930232558139536,0.06976744186046512,0.023255813953488372,0.046511627906976744,0.18604651162790697,0.16279069767441862
162,B00KOSOX2O,5,knew would hit hot kind alpha 's tattooed loyal sell nico like brother tough everyone 's around meet sweet sophie 's soft gooey inside 's beautiful virgin go lot year nico bounty hunter wo n't fall love meet sophie 's hooked obsessed best alpha way get mayson family plus intro kenton friend family nico thrill get look future see another matson dad deal teenager hilarious sad see mayson brother leave ready extend family story like kenton another excellent book arc reynolds xo,Loved it,1401580800,113,-0.23129251700680273,-2,0.047619047619047616,0.031746031746031744,0.0,0.15873015873015872,0.09523809523809523,0.23809523809523808,0.09523809523809523,0.06349206349206349,0.0,0.1746031746031746,0.09523809523809523
103,B00KOSOX2O,5,wow aurura give u another amazing story love nico 's tough exterior brother book think could n't love well let tell want wrap sophie never let go book give boom call much even twist danger come look sophie like nico say anything prove many occasion sophie close self everyone n't allow anyone match nico make know se wo n't stop til excepts fact wait next book love series,loved nico!,1401580800,113,-0.23129251700680273,-2,0.05555555555555555,0.0,0.0,0.16666666666666666,0.0,0.2777777777777778,0.16666666666666666,0.1111111111111111,0.0,0.16666666666666666,0.05555555555555555
270,B00KOSOX2O,5,see think first asher hot trevor cash nico however class love book one favorite series ever everything book character plot h h seem perfect,Wow!,1401580800,113,-0.23129251700680273,-2,0.058823529411764705,0.11764705882352941,0.0,0.23529411764705882,0.0,0.23529411764705882,0.0,0.0,0.0,0.23529411764705882,0.11764705882352941
166,B00KOSOX2O,5,great story live one favorite one way love sophie nico nico love nico ca n't get enough character love book take later year ca n't wait kenton,Love this series,1401580800,113,-0.23129251700680273,-2,0.0,0.0,0.0,0.09090909090909091,0.0,0.36363636363636365,0.09090909090909091,0.0,0.0,0.36363636363636365,0.09090909090909091
158,B00KOSOX2O,5,live series boom forever hope get next generation want see jax fall hard,Love!!!!!!!,1401580800,113,-0.23129251700680273,-2,0.0,0.0,0.0,0.25,0.125,0.125,0.125,0.125,0.0,0.125,0.125
237,B00KOSOX2O,4,begin book amaze nico sophie great together fumble way towards relationship almost get day day breakdown life sex hot huge chunk relationship start disappear scene chapter next week go throw away recap give sentence want know gap feel miss valuable time character remainder book bad guy obvious since year go course book story come across bit unrealistic wish would play early book n't keep interested least grammatical spell error book notice others definitely detract read experience epilogue hint lot book come ca n't wait keep check mayson family,Love this series!,1401580800,113,-0.23129251700680273,-2,0.08571428571428572,0.11428571428571428,0.0,0.05714285714285714,0.02857142857142857,0.11428571428571428,0.22857142857142856,0.11428571428571428,0.08571428571428572,0.02857142857142857,0.14285714285714285
101,B00KOSOX2O,5,fan mayson brother certain one could surpass cash soooo wrong nico mayson protective sweet care badass know work bedroom sophie great heroine live bubble thought happy nico come storm life suddenly bubble pop learns real mean happiness recommend aurora rise reynolds book miss mayson brother terribly excite underground king hopefully mayson kid book,NICO &lt;3,1401580800,113,-0.23129251700680273,-2,0.045454545454545456,0.06818181818181818,0.0,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.06818181818181818,0.022727272727272728,0.0,0.11363636363636363,0.13636363636363635
123,B00KOSOX2O,5,love book nico appear bad boy tat sexy sin reading learn 's much yes player meet quiet shy withdrawn sofie nico brings shell great chemistry minute meet also help wo n't take answer best part mayson boys curse boom go write review say 's series well believe 'm go go buy first wish knew others one 'm sure 're go amaze,Loved it!!!!,1401667200,88,-0.22123893805309736,-2,0.12903225806451613,0.12903225806451613,0.0,0.03225806451612903,0.06451612903225806,0.12903225806451613,0.1935483870967742,0.16129032258064516,0.12903225806451613,0.03225806451612903,
122,B00KOSOX2O,5,say mayson brother never intrigue series much series love get know sexy tat bad boy nico appear bad as outside really 's big teddy bear come sophie relationship thing wish longer could n't get enough nico course see rest character love end well give glimpse come author ca n't wait see store,"Oh, how I love Nico!",1401667200,88,-0.22123893805309736,-2,0.12121212121212122,0.09090909090909091,0.0,0.12121212121212122,0.030303030303030304,0.18181818181818182,0.15151515151515152,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.09090909090909091
266,B00KOSOX2O,5,aurora rise reynolds always give u perfect alpha male story mayson brother make weak knee gorgeous demand protective ridiculously territorial fantastic bed man say half foul mouth men say woman would kick come nico would fall right bed doubt nico great read everything want romance two character rough find break 's wall fall love intense scorch sex scene suspense keep toe nico guarantee crowd pleaser 'm upset available mayson men boom 'm completely catch guard wrap arm around waist pull flush free hand go hair pull head back kiss kiss consumes familiar series know boom welcome begin sophie nico 's happily ever nico meet school librarian funny circumstance realize sophie stay away aggravation annoyance nico feel begin incredibly funny believe first word along line get ing kid sophie shock sexy tattooed bounty hunter wonder want woman like multiple attempt ask sophie finally cave journey begin 's right make feel safe make feel whole beginning fell love mayson brother family way give yet get sense love hell would anything beautiful big part series fantastic successful heroine relatable hero well let 's say pretty much carve perfection long ms reynolds keep write continue read epilogue nico ice cake give great sense satisfaction even though mayson brother match half feeling aurora n't quite do wonderful family lookout underground king series get kenton 's story way pull right back ms reynolds well played gift copy provide author exchange honest review,&#10018; 4.5 STARS &#10018; NICO = PERFECT Alpha Male!,1401667200,88,-0.22123893805309736,-2,0.06282722513089005,0.05759162303664921,0.0,0.16230366492146597,0.07853403141361257,0.2356020942408377,0.08376963350785341,0.05235602094240838,0.041884816753926704,0.1256544502617801,0.09947643979057591
