,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
247,B00J1SP9FI,5,love book first page could n't put stayed way late finish n't regret lack sleep worth dominic know wanted always get want love strong time sweet 'm shocked l casey 's first book good rest read slater brother,Amazing,1395187200,61,0.08928571428571429,1,0.0,0.0,0.0,0.125,0.08333333333333333,0.2916666666666667,0.125,0.08333333333333333,0.0,0.16666666666666666,0.125
52,B00J1SP9FI,4,deadly buzz riotous star read really enjoyed one banter snarky dialogue brilliant bear breed dubliner curse piss take sarcasm name call right street teenage main character usually cup tea engage character interaction backstory convert entertain read like snappy snarky argumentative dialogue really ca n't wait visit slater brother murphy sister hopefully soon alec 's story book two series automatic buy congrats entertain debut novel wish continue success,An uproariously entertaining read,1395187200,61,0.08928571428571429,1,0.09803921568627451,0.09803921568627451,0.0,0.11764705882352941,0.0196078431372549,0.21568627450980393,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.09803921568627451,0.11764705882352941
138,B00J1SP9FI,5,awesome book love character wait read next book alec go amazing series,Loved it!!!!,1395187200,61,0.08928571428571429,1,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.2
143,B00J1SP9FI,5,burn book completely engage character funny hell easy get invest adore bronagh feisty spit fire self relationship sister hilarious dominic amuse antagonistic tactic brother bring forward book get peek tease future sequel might include quality write superb shock find l casey 's debut novel seriously magnificent absolutely recommend book wait slater brother,Unbelievable that this is a debut novel!!!,1395187200,61,0.08928571428571429,1,0.06666666666666667,0.08888888888888889,0.0,0.1111111111111111,0.06666666666666667,0.24444444444444444,0.1111111111111111,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.1111111111111111
299,B00J1SP9FI,5,book rock wait bat breath disappointed bit crappy book slump come dominic que angel sing rest come please make wait year,This Rocked !!,1395187200,61,0.08928571428571429,1,0.0,0.045454545454545456,0.0,0.09090909090909091,0.045454545454545456,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.18181818181818182
30,B00J1SP9FI,2,dnf character extremely immature even high school student scene repetitive little happen scream hit bully conflict character n't resolve best say book edit well,Terribly disappointing,1395187200,61,0.08928571428571429,1,0.16666666666666666,0.2222222222222222,0.0,0.05555555555555555,0.05555555555555555,0.0,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111
248,B00J1SP9FI,4,first let say enjoyed story line get go slater brother sexy mysterious laugh h hhere two people high school heroine bronagh meet hero dominic start school ireland 's american let 's say bronagh does't like around people much right away nice hero n't react attitude well either say bronagh verbally physically abusive heroine yet meet even good day bounce shoe dominic 's head expect lot punch hit slap throw little lady also good insult name swear word ya get ta love hmm reason hero seem love feisty bronagh much piss insults name call ensues amaze amount swear word fist fight bust lip do irish school system smack wrist like zoo raise keeper loli like book however lead good twist good story behind shoe throw name call yes sex oh yes sex lol everyone feel need tell everyone else embarrass much give read think funny,Not a YA book....,1395273600,57,-0.06557377049180328,-1,0.038834951456310676,0.06796116504854369,0.0,0.20388349514563106,0.13592233009708737,0.21359223300970873,0.06796116504854369,0.02912621359223301,0.009708737864077669,0.11650485436893204,0.11650485436893204
88,B00J1SP9FI,4,read wild ride love everyone like good romance lot drama book enjoy,Wow,1395273600,57,-0.06557377049180328,-1,0.05,0.0,0.0,0.15,0.15,0.2,0.05,0.05,0.0,0.2,0.15
56,B00J1SP9FI,5,really love book begin hilarious could really understand bee incredibly frustrate would get say great read wait bait breath slater brother however situation feel need explained bit spoiler follow dominic declares whole book even together one touch etc yet one day virtually blend knee sleep someone else let 's girl rub bee face without explanation yeah good say later want beginning yet slept half girls school still trust think d childhood etc good flesh would explain personality much well mean year old guy confident ego driven possessive good give girl pleasure except childhood treat like god law 'taught ' woman 's body 'best ' really annoy reference girl slept past b do would lose mind cool really want finish much love book reason mention instead great think experience debut book could one best read year read lot go watch bait breath next book though side note author dame come back later year n't let shag anyone truly believe love already go away heal make 'feel ' well say'in,Loved it,1395273600,57,-0.06557377049180328,-1,0.0851063829787234,0.07446808510638298,0.0,0.1702127659574468,0.06382978723404255,0.20212765957446807,0.0851063829787234,0.0425531914893617,0.06382978723404255,0.13829787234042554,0.07446808510638298
186,B00J1SP9FI,4,read book yesterday discussion another reader struggle borrow lending library must say view quite different actually like book surprise outcome see come say dominic bee bully gal could give good got look forward read slater brother,Hot and Steamy!,1395273600,57,-0.06557377049180328,-1,0.16,0.12,0.0,0.08,0.08,0.32,0.08,0.04,0.0,0.08,0.04
43,B00J1SP9FI,5,dominic love hate relationship begin book mean love time hat love mean boy sex two legs dominic slater 's smirk face morph smile one think 'm grocery store take shower mean sometimes compliment come crude well alright boy crudeness phat dominic say still stand front n't mean fat fat meant good type big obese type big big butt sexy nothing limit wonder bought tampon must time month shake head well 's weird time crap meant lift lift home car n't mean ride mean ride 'm ask ride bronagh also think highly member two dominic ask voice high like could n't breathe right try add six onto baby 'll get size co temper issue dominic growl yes growl put hand 's mine n't eff tell n't something prove knows voice opinion make hot grin like care jealous possessive hard diamond eff love side bron know get man go eff fight forty eff minute ca n't eff would get eff kick inside eff circle 're make turn eff hard make di turn diamond eff process eff 's sake woman eff,Dominic,1395273600,57,-0.06557377049180328,-1,0.04819277108433735,0.08433734939759036,0.0,0.060240963855421686,0.04819277108433735,0.1686746987951807,0.1927710843373494,0.03614457831325301,0.12048192771084337,0.14457831325301204,0.0963855421686747
95,B00J1SP9FI,5,omg start first quality writing ca n't believe first novel wonderful 'm love slater boy love love love bronagh 's sassy smart mouth perfect character besides would take strong woman deal dominic absolutely wait next book,Loved it!,1395273600,57,-0.06557377049180328,-1,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.25925925925925924,0.07407407407407407,0.0,0.037037037037037035,0.25925925925925924,0.14814814814814814
35,B00J1SP9FI,5,book recommend friend please note review opinion book please read synopsis free chapter warning decide book n't spoiler review dominic slater arrogant aggressive possessive american playboy meet bronagh bronagh keep leave alone n't want get close anyone irish girl meet dominic get push quiet girl far quiet girl take crap bronagh n't understand dominic keep come back although certainly girl chooses dominic find bronagh sexy way one truly funny watch american male try show irish girl much find sexy n't understand american saying take literally bronagh compliment bronagh take serious offense dominic call arse phat punch come fly dominic bronagh get together book fun one guy know girl want one girl think guy nut mishap misunderstand hot sex enjoy book book good read want slater brother 's right dominic twin damien three old brother hot single well except one,International Relations with some fight,1395273600,57,-0.06557377049180328,-1,0.08571428571428572,0.08571428571428572,0.0,0.12857142857142856,0.07142857142857142,0.17142857142857143,0.12857142857142856,0.1,0.05714285714285714,0.08571428571428572,0.08571428571428572
