,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
122,B00FGFYIS4,4,captivate starsi n't read disclaimer book let everyone know n't dark book 's way want say willing captive light hearted read first belle aurora book lily take home 's confuse scar nox one charge baby sits lily lily stubborn head strong girl make hard nox keep check go lily 's life threaten first 's lot pre non sense book mean lily take chapter one like sometimes read kidnap book 's lot pre character development get little side track bore 's pretty fast pace book keep toe lily strong girl 'm start like girl n't go without fight nox oh man like 's big burly guy 's kind adorable interacts lily oh major banter 's plenty push back part one person everyone look search search die try find em finally meet something inside say 'oh 've look n't even know even like side character people also guard lily laugh many part overall story interesting read n't overly steamy steamy part lily frustrate time think innocence kind problem shock know usually sweet girl maybe could n't mix strong sweet girl time entire story lily hold captive liked book shift towards end add much bam story kind shock change direction n't mean n't gobble 's light hearted book kind kidnap theme thing willing captive 'm fan belle aurora ca n't wait next book review write jacqueline 's read,Be Captivated by Willing Captive,1383004800,6,0.12727272727272726,0.07272727272727272,0.0,0.09090909090909091,0.08181818181818182,0.15454545454545454,0.14545454545454545,0.09090909090909091,0.02727272727272727,0.10909090909090909,0.1
79,B00FGFYIS4,3,quickie review go popular opinion book prepared backlash actually prepare three star bad rating love hate author clearly state blurb dark romance go story knew would lighter side however story almost light angst drama appear abrupt almost jar belle aurora natural comedic write style much appreciate enjoyed overall flow story seem little awkward order connect character plight believe journey case suspend disbelief want give reason think real story find love least likely place man protect life lily life overprotective father let one rightly consider danger kidnapping seem bit forced fiction keep read enter nox handsome dangerous nox problem nox start macho kind guy yet really alpha male somewhere along line lose suddenly cuddle lily get push pull happen thrill chase journey begin lily fell love nox become friends rest crew story bit predictable lie hard time probably tell thing willing captive bad book mean plenty people love love know maybe could next favorite book,Hmmm...,1383177600,5,0.13445378151260504,0.05042016806722689,0.0,0.08403361344537816,0.04201680672268908,0.19327731092436976,0.12605042016806722,0.11764705882352941,0.05042016806722689,0.1092436974789916,0.09243697478991597
91,B00FGFYIS4,5,book brilliantly write smart funny sexy character lovable lily wimpy heroine strong brave box perfect sexy bad boy read wo n't disappoint,So much fun,1383177600,5,0.08,0.12,0.0,0.12,0.0,0.12,0.16,0.12,0.16,0.08,0.04
148,B00FGFYIS4,5,love love love love love love could keep go needless say absolutely love book shocker know delightful surprise book absolutely everything heartache adventure foreplay suspense loyalty agony dirty talk importantly love story deliver amazing skill heart love crawl kindle lived people love every second ca n't wait read wish could nox rock,A MUST READ.......................!,1383264000,2,0.061224489795918366,0.02040816326530612,0.0,0.04081632653061224,0.04081632653061224,0.32653061224489793,0.10204081632653061,0.04081632653061224,0.04081632653061224,0.24489795918367346,0.08163265306122448
115,B00FGFYIS4,5,fantastic book 's funny sad heartwarming everything could n't put book start n't think twice read wont disappoint,Loved It !!!!!,1383264000,2,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333
128,B00FGFYIS4,4,really like book expect something little darker get pleasantly surprise could n't contain giggle book give definitely worth read,Definitely worth a read,1383264000,2,0.09090909090909091,0.0,0.0,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091
102,B00FGFYIS4,5,love first book 've read author belle aurora definitely last 've download two book friend zone series wait read importantly love humour willing captive different anything read ingredient look love sex action twist bonus comedy banter story two character quite headstrong loved read journey fall love expect knox absolute arse begin yes lily act like yr old still love see transform mature throughout book beautiful beautifully write love story especially first time together knox redeemed mean begin totally adored element surprise storyline reel wow never saw twist end come well write epilogue leaf salivate young aussie author one look write amazingly hot erotic sex scene talent interest plot story line make laugh cry dream knox definitely squirm sauciness epilogue brilliant ca n't wait second book hurry get write belle rock,Brilliant,1383436800,2,0.034482758620689655,0.011494252873563218,0.0,0.10344827586206896,0.08045977011494253,0.2988505747126437,0.08045977011494253,0.034482758620689655,0.011494252873563218,0.20689655172413793,0.13793103448275862
147,B00FGFYIS4,5,first time read book particular author let tell thrill read book n't sure would care really aestas book blog highly recommend usual correct love character write wonderful great read,Fantastic Read,1383609600,3,0.05555555555555555,0.0,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111
37,B00FGFYIS4,4,book good quick read take little get around really like make laugh cry really sweet time good stand alone,Willing Captive,1383955200,4,0.0,0.0,0.0,0.14285714285714285,0.19047619047619047,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.0,0.19047619047619047,0.19047619047619047
184,B00FGFYIS4,4,great read enjoy book lot n't hardcore either romance bdsm adult romance usually read avoid may great story cool character highly recommend book,"Exciting, romantic!",1384041600,4,0.13043478260869565,0.0,0.0,0.17391304347826086,0.08695652173913043,0.21739130434782608,0.043478260869565216,0.08695652173913043,0.0,0.13043478260869565,0.13043478260869565
82,B00FGFYIS4,5,wow wow edge seat laugh cry arouse happy one book book wonderful impressed every book belle aurora write standalone part friend zone series write chemistry amaze want book book book good boyfriend shake head tell unless 's fictional kind 's book face turn thoughtful eye sad murmur must get lonely smile say quietly could say smile back touch eacute lay back bed sigh guess life n't bad least 'm dead lily 's life series danger danger murder father arranges sister take away separately safety lily 's caretaker nox nox take charge type guy team work mission like time n't exist grand scheme thing much nox want stay away ca n't much lily want push nox away ca n't two soul melt bond love share allure trust amaze nox remember job still protect lily matter danger important stake higher heartbreak earth shatter kind love strong move mountain belle aurora manage give u blood pump swoon worthy book captivate start finish sad end absolutely superb job must read book definitely top year captivating star,Amazing,1384128000,3,0.059322033898305086,0.03389830508474576,0.0,0.1864406779661017,0.1016949152542373,0.2288135593220339,0.07627118644067797,0.06779661016949153,0.025423728813559324,0.1271186440677966,0.09322033898305085
