,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
144,B007R5YDYA,5,excellent design minimal protective good characteristic good protection damage scratch good product design,Excellent design,1392249600,2,0.0,0.043478260869565216,0.0,0.17391304347826086,0.13043478260869565,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.13043478260869565
206,B007R5YDYA,5,great protection paperwhite ereader turn flip cover 's sturdy sleek look 's must new paperwhite ereader,off and on,1392422400,4,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,
178,B007R5YDYA,5,love cover chose color persimmon easy see plus daughter come home kindle wo n't mix black one also bright color give happy feeling quality cover also good like magnetic closing jan b,Kindle Paperwhite cover,1392681600,3,0.037037037037037035,0.037037037037037035,0.0,0.18518518518518517,0.07407407407407407,0.18518518518518517,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.1111111111111111
251,B007R5YDYA,5,love exactly like one kindle fire hd except different color thanks amazon,Happy Customer!!,1392854400,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,
294,B007R5YDYA,5,sturdy attractive cover like magnetic closure like fact water proof,Amazon Paperwhite Leather Cover,1392854400,3,0.0,0.0,0.0,0.375,0.0,0.25,0.0,0.125,0.0,0.125,0.125
316,B007R5YDYA,5,really like work need would recommend anyone believe well worth kindle white different color orderd saddle tan husband kindle,Kindle Paperwhite leather cover,1392940800,2,0.0,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
151,B007R5YDYA,5,love royal purple cover problem expect,Amazon Kindle Paperwhite Leather Cover,1393286400,2,0.1,0.0,0.0,0.2,0.1,0.2,0.1,0.1,0.0,0.1,0.1
33,B007R5YDYA,5,rest kindle product cover great design love feature tie open closing kindle,It is functional and beautiful,1393372800,2,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.2,
314,B007R5YDYA,5,n't mess switch nice way open close kindle color good second one type problem first n't anticipate problem one recommend always cover kindle make good sense,Auto off and on,1393632000,5,0.09090909090909091,0.0,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.09090909090909091
156,B007R5YDYA,5,work perfectly kindle paperwhite love way shuts kindle close well save teh battery life,Perfect,1393891200,6,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.2857142857142857,
380,B007R5YDYA,5,let begin say product real leather 's make well super impressed come mom love look feel buy kindle keyboard equivalent cover secure snug close magnetically easy use get kindle durable 'm honestly shock n't regret purchase buy kindle paperwhite discount buy amazon 's national read month promotion greatly impressed highly recommend product,"I NEVER pay $40 for anything, but this cover is worth it!",1393977600,4,0.0625,0.0625,0.0,0.25,0.0625,0.3125,0.125,0.0625,0.0,0.0625,
329,B007R5YDYA,5,kindle paper white case onlyprotects kindle paper white also give feel real hard bound book cover magnetic put device sleep mode book close case n't weight much also protect,Kindle white paper brown case! The best case for your device,1393977600,4,0.10714285714285714,0.0,0.0,0.17857142857142858,0.03571428571428571,0.17857142857142858,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.10714285714285714,0.10714285714285714
161,B007R5YDYA,5,cover awesome much nicer regular cover durable well magnet keep close even purse complaint whatsoever wish one like kindle fire,I love it!,1394150400,3,0.1111111111111111,0.1111111111111111,0.0,0.4444444444444444,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,
56,B007R5YDYA,4,replace wife kindle touch new paperwhite also cover new version improvement small add nice cover magnetic latch positive exterior slightly pebbled opposed former one smooth surface finally purple color one bit please prior one also purple nice case,Very nice cover,1394150400,3,0.1111111111111111,0.05555555555555555,0.0,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555
368,B007R5YDYA,5,replace number kindles finally spend extra money buy good cover 'm extremely satisfied look protection provide new kindle paperwhite keep good work 'll keep buying,A must for protection,1394323200,4,0.0,0.03571428571428571,0.0,0.21428571428571427,0.14285714285714285,0.25,0.0,0.0,0.03571428571428571,0.17857142857142858,0.14285714285714285
394,B007R5YDYA,5,could ask good fit like glove sturdy protect 've see others would trade,Great Protection,1394409600,3,0.0,0.0,0.0,0.25,0.125,0.375,0.0,0.0,0.0,0.125,0.125
322,B007R5YDYA,5,extremely nice cover really like cover n't shut kindle close cover,Leather cover.,1394668800,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
346,B007R5YDYA,5,cover third kindle love turn kindle open compact fit kindle perfectly also like fold back add much weight,great product,1394755200,1,0.07692307692307693,0.0,0.0,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693
67,B007R5YDYA,5,love cover n't know automatically turn kindle open love feature leather quality top rate,Great cover,1394755200,1,0.0,0.0,0.0,0.2222222222222222,0.0,0.4444444444444444,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111
202,B007R5YDYA,3,nice material expect cover slip n't hold together kindle fit nicely,JUST OK,1395273600,2,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285
220,B007R5YDYA,5,totally like cover think attractive look carry give good protection kindle easy locate happen misplace kindle,"My ""happy"" kindle cover",1395532800,3,0.0,0.1,0.0,0.2,0.1,0.1,0.1,0.0,0.1,0.1,0.2
201,B007R5YDYA,5,love cover fit around book turn close cover really nice feature around book design wonderful must paperwhite feature far concerned think definite go cover spending money book term protection screen alone well worth money,FANTASTIC NEW COVER,1395619200,3,0.038461538461538464,0.07692307692307693,0.0,0.23076923076923078,0.11538461538461539,0.2692307692307692,0.0,0.038461538461538464,0.0,0.15384615384615385,0.07692307692307693
92,B007R5YDYA,5,love color cover locate anywhere house love design paperwhite protect sits cover love magnet close cover thought cost little high 'm ok spending investment,Great Design,1395964800,3,0.0,0.0,0.0,0.3076923076923077,0.0,0.38461538461538464,0.0,0.0,0.0,0.23076923076923078,0.07692307692307693
116,B007R5YDYA,5,love cover help prop kindle also close go sleep save battery life,Great purchase,1396051200,3,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.2222222222222222,
276,B007R5YDYA,5,color little darker look like image 's dark plum color still love case light weight easy use clean,The color is a little darker,1396137600,2,0.10526315789473684,0.0,0.0,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.05263157894736842
304,B007R5YDYA,4,amazon offer leather cover several color color screen like actual shade buy ink blue really much close black ink blue disappoint good thing cover leather shell hard protects kindle paperwhite size kindle paperwhite n't need use strap hold device one size fit cover magnetic closure n't need elastic strap around design put device sleep wake mode open close space charge without open coverthe bad thing apart color discrepancy quite annoying price high however use amazon reward point offset part price,"Pricey, and color is off",1396483200,3,0.04878048780487805,0.0975609756097561,0.0,0.12195121951219512,0.07317073170731707,0.14634146341463414,0.12195121951219512,0.17073170731707318,0.04878048780487805,0.07317073170731707,0.0975609756097561
104,B007R5YDYA,5,almost reviews whole lot add fact life find anything complain kindle cover cover performs precisely description say pointed bit heavy cover kindles case good like little extra heft cover quite attractive nice job protection fit perfectly jacket pocket easy carry could satisfy product blankenshipthe ozarks,Wonderful product - I am 100 percent satisfied.,1396569600,2,0.09523809523809523,0.047619047619047616,0.0,0.2857142857142857,0.047619047619047616,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.0,0.047619047619047616,0.09523809523809523
315,B007R5YDYA,5,great cover kindle paperwhite 's suppose look really good problem,Great cover,1396742400,3,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
321,B007R5YDYA,5,bought husband mine pink perfect paperwhite cover simple easy effective would kindle without,Perfection.,1397001600,3,0.0,0.0,0.0,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
263,B007R5YDYA,5,expect well make fit well like thumb recommend,Perfect,1397174400,5,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666
51,B007R5YDYA,5,exactly look love love nice look right would recommend everyone,A great case!,1397260800,4,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,
62,B007R5YDYA,1,hat heavy cumbersome difficulty hold use thin microfiber cleaning cloth cover front weigh nothing,"Amazon Kindle Paperwhite Leather Cover, Onyx Black",1397433600,5,0.1,0.1,0.0,0.2,0.0,0.1,0.2,0.2,0.0,0.0,0.1
358,B007R5YDYA,5,pleased receive everything do book old transfer new learning in out relatively easy 'm pleased,Love it love it love it,1397606400,4,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.4,
34,B007R5YDYA,5,glad buy cover paperwhite look great give complete protection quite sturdy read table easily stand like would book paperwhite fit perfectly actually look sewn,Great cover.,1397606400,4,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2
402,B007R5YDYA,5,cringe little price quality amazon kindle paperwhite leather cover make price little easy bear like change cover like change clothes look quality variety cost little expensive justify quickly get one every color two pink purple case sturdy enough feel go fall apart hinge go tear magnetic clasp work odd smell hold well 've check less expensive case find one never knowingly buy one ok 'm use feel little flimsy one seem pretty good test consider nice good quality case,I wish there were more colors,1397692800,3,0.1794871794871795,0.05128205128205128,0.0,0.1282051282051282,0.05128205128205128,0.10256410256410256,0.15384615384615385,0.1282051282051282,0.05128205128205128,0.07692307692307693,0.07692307692307693
221,B007R5YDYA,5,cover great unbelievable 'm happy buy go different position also feel like magnetic cover well,couldn't ask for anything better,1397952000,2,0.0,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
274,B007R5YDYA,5,excellent cover extremely solid hold wonderfully take kindle purse everywhere go cover great,Amazon Kindle Paperwhite Leather Cover,1397952000,2,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,
135,B007R5YDYA,5,put order leather cover felt price little high order receive feel well worth cost enjoy kindle really like kindle cover easy handle feel like book,A very useful accessory to the paperwhite kindle,1398038400,1,0.0,0.0,0.0,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
404,B007R5YDYA,5,purchase kindle paperwhite knew want something protect investment great case light colorful protective thinking kindle paperwhite one case,Love IT!,1398297600,6,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,
216,B007R5YDYA,3,receive kindle refurnish unit new expect kindle n't work properly return kindle cover since design particular kindle cover okay appear work well,Returned,1398643200,2,0.0,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
364,B007R5YDYA,5,cover well make fit paper white kindle perfectly like fact put device sleep wake open closing cover well worth price would recommend protect investment kindle wish come bright red though,very nice cover,1398643200,2,0.0,0.0,0.0,0.45454545454545453,0.0,0.36363636363636365,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091
58,B007R5YDYA,2,week find really awkward set procedure difficult question regard set clear soon get stuck take hour chat amazon operative well do say get go big problem catagorising book old kindle create catagories press menu give add remove option move book seamlessly one another thing n't work like remove book completely cloud storage really n't see advance kindle progress read constantly give screen accidental touch maybe side thumb whilst hold device mean manner stuff pop screen get rid call clumsy think device would better edge centimetre maybe sensitive touch screen require positive finger movement operate still get use reading page clear like open shut operation cover,It's awkward!,1398643200,2,0.20512820512820512,0.05128205128205128,0.0,0.07692307692307693,0.07692307692307693,0.20512820512820512,0.15384615384615385,0.07692307692307693,0.02564102564102564,0.07692307692307693,0.05128205128205128
252,B007R5YDYA,5,love cover color nice fit perfectly trouble cover 's kind cover easily remove look take cover often one 've read comment state cover interferes button find true snap snuggly around reader work well love turn screen open closing cover save battery use would definately recommend paperwhite,Great Paperwhite cover,1398643200,2,0.03571428571428571,0.07142857142857142,0.0,0.35714285714285715,0.0,0.25,0.07142857142857142,0.03571428571428571,0.0,0.17857142857142858,
120,B007R5YDYA,5,two kindles get paper white get black cover time really like lot,Fabulous,1398729600,3,0.0,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.0,0.125,0.25
28,B007R5YDYA,3,expect price need ok,nice,1398816000,2,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25
134,B007R5YDYA,2,year month cover split magnet drop flabbergast never expect disappointed read review choose leather cover guess fell apart enjoy use cover close go sleep open 's set read cover longer magnet fell feel cheated spending really suck eleanor,After 1 year and 2 months cover split and Magnet dropped out,1399248000,7,0.0,0.037037037037037035,0.0,0.2962962962962963,0.07407407407407407,0.14814814814814814,0.18518518518518517,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.07407407407407407
255,B007R5YDYA,5,cheapie poor quality fall apart right box one pretty pricey cover well make make quality material 'm happy also magnetic cover turn paper white kindle opening closing cover n't mess power switch experience n't buy cheapie get good one,I skimped and bought a cheapie first....,1399248000,7,0.0,0.0,0.0,0.2916666666666667,0.041666666666666664,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.16666666666666666
247,B007R5YDYA,4,exactly advertize nice discount like new option come everything work well although feel magnetic closure rather weak protects new paper white kindle adequately lightweight easy fold back hold one hand read love color mute dark purple cover suitable either sex would give star magnetic catch strong sure make mine 'm keep good buy,"Amazon Kindle Paperwhite Leather Cover, Royal Purple",1399420800,5,0.0,0.0,0.0,0.17857142857142858,0.07142857142857142,0.2857142857142857,0.0,0.07142857142857142,0.0,0.21428571428571427,0.17857142857142858
10,B007R5YDYA,5,complaint cover someone 's n't fit must get someone amazon,Great Cover,1399420800,5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,
128,B007R5YDYA,5,great cover protect screen dirt dust scratch open close easily stay close need would recommend friend,KINDLE PAPERWHITE LEATHER COVER,1399507200,4,0.0,0.0,0.0,0.3,0.0,0.3,0.2,0.0,0.1,0.1,
142,B007R5YDYA,5,first think expensive get snapped kindle amazing fit perfect love magnetic closure way put kindle sleep closing wake open love look color absolutely highly recommend cover,Kindle case,1399593600,2,0.0,0.0,0.0,0.2,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0,0.26666666666666666,0.13333333333333333
223,B007R5YDYA,5,fit paperwhite purchase perfectly put hold corner shook tight danger kindle fall water proof hold like book fold front back comfortable feel feel extremely good value price would buy,fits wonderfully,1399593600,2,0.09090909090909091,0.0,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091
401,B007R5YDYA,5,mom love kindle paperwhite love protect carry every go want,love it,1399680000,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.4,
271,B007R5YDYA,5,cover really neat kindle paperwhite snap ready go n't add hardly weight,Neat new cover,1399766400,4,0.09090909090909091,0.0,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182
91,B007R5YDYA,5,totally love case much well old one fit right way around chance fall light weight thin highly recommond,Fits like a glove,1400198400,2,0.11764705882352941,0.0,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.058823529411764705
29,B007R5YDYA,5,fit device perfectly lightweight love sleep wake function happy product,Perfect Fit,1400198400,2,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666
296,B007R5YDYA,5,receive cover time get new kindle favorite color blue cover really elegant like much thanks,love the blue cover,1400284800,0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111
195,B007R5YDYA,5,every generation kindle since first appear give gift several family member absolutely live without kindle paperwhite cover perfect mate automatically turn kindle open close fuss tiny switch small compact previous kindles previous cover hold kindle securely without elastic band special hook kindle protect purse since take everywhere magnetic closure case stay securely close,Just another part of kindle to love,1400284800,0,0.037037037037037035,0.037037037037037035,0.0,0.18518518518518517,0.037037037037037035,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.14814814814814814,0.1111111111111111
345,B007R5YDYA,5,whenever shop kindle cover always consider brand since amazon one simple expensive however reason simply best one construction lightweight sleekness compare brand version get good buy one mom love old kindle keyboard non kindle cover comparison amazon brand one upgrade current kindle cart,Amazon Kindle Covers,1401321600,2,0.0,0.0,0.0,0.3,0.1,0.3,0.0,0.0,0.0,0.2,0.1
270,B007R5YDYA,5,love would recommend anyone want great cover kindle 's really great,Great cover,1401494400,3,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.2,
57,B007R5YDYA,5,perfect light weight thin like fact cover fold way back 's way reading,It's perfect,1401840000,4,0.0625,0.0,0.0,0.25,0.0625,0.1875,0.0625,0.0625,0.0625,0.125,0.125
122,B007R5YDYA,2,really expect good grade leather bit pad consider cost also disappoint cheap synthetic fabric inside already start show wear couple month old price case come free complement buying device far impressed malware case buy price kindle fire best item buy amazon definitely homework buy another case make exclusively kindle product,Cover for Paperwhite,1401926400,3,0.14285714285714285,0.02857142857142857,0.0,0.14285714285714285,0.08571428571428572,0.11428571428571428,0.17142857142857143,0.11428571428571428,0.02857142857142857,0.05714285714285714,0.11428571428571428
110,B007R5YDYA,5,cover everything expect lightweight durable fit snugly n't difficult put definitely great item,Everything I expected and more!,1402012800,2,0.125,0.0,0.0,0.375,0.125,0.25,0.0,0.0,0.0,0.0,0.125
248,B007R5YDYA,5,like mobile phone cover kindle paperwhite fit cover snug tight back hard thick whereas front soft touch still firm clip side magnetic easy open easy shut use mine several week could n't happier,A real asset! Nice snug fit!,1402099200,2,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
419,B007R5YDYA,5,case look good provide secure protection kindle functionality turn kindle case close excellent feature,High Quality and Very Functional,1402185600,1,0.11764705882352941,0.0,0.0,0.17647058823529413,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.0,0.11764705882352941,0.058823529411764705
381,B007R5YDYA,5,although color deeper think love functionality leather cover cover fold back described magnet give paperwhite kindle easy access,Perfect for my Kindle,1402617600,2,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,
360,B007R5YDYA,5,want quality feel book pick bright warm color cheerful see color faster always forget leave thing fit easy quick would give gift buy like deserve,Very Pleased,1402876800,4,0.0,0.0625,0.0,0.0625,0.1875,0.25,0.125,0.0625,0.0,0.125,0.125
94,B007R5YDYA,5,yes 's expensive compare case own case get pay want light durable case feel solid great brand case last kindle build light love would recommend make sure get screen protector,Good quality,1403136000,5,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.2692307692307692,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693,0.038461538461538464
399,B007R5YDYA,5,work much well fire cover allow easy power good protection magnetic close work well wish insert store stuff otherwise perfect,Great Cover,1403222400,4,0.07692307692307693,0.0,0.0,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.15384615384615385,0.23076923076923078
13,B007R5YDYA,5,absolutely thrilled purchase everything say could n't happier good protection paper white kindle also love would recommend cover anyone,Great Kindle Cover,1403222400,4,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285
268,B007R5YDYA,5,amazon kindle paperwhite leather cover great keep paperwhite protect well dirt dust get,great,1403308800,3,0.0,0.0,0.0,0.2,0.0,0.2,0.4,0.0,0.2,0.0,
403,B007R5YDYA,4,protects kindle easily hold give adequate view access control area concern similar cover first kindle crack broke year shall see time go,Compact but Good.,1403481600,1,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666
382,B007R5YDYA,4,cover look great appear well make accomplishes job protect kindle paperwhite body display however think price high side include screen protector unit,Amazon Kindle Paperwhite Leather Cover,1403481600,1,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,
295,B007R5YDYA,5,purchase inexpensive cover kindles decide go one paperwhite happy purchase cover well make fit snugly cover kindle still fit back pocket magnetic feature also handy,Pricey but worth it,1403740800,1,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.1,0.1
244,B007R5YDYA,5,really great close cover kindle turn open right leave,Worth the money,1404259200,1,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,
366,B007R5YDYA,5,love cover protects paperwhite,Couldn't do without it.  It's wonderful,1404518400,1,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,
138,B007R5YDYA,5,give five point leather cover like design color fit well kindle paperwhite like take care device case excelent,Beautiful Leather Cover,1404950400,2,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,
96,B007R5YDYA,5,fit kindle like glove protects attractive look make mistake use cover tablet device pay price within day 've use wear problem highly recommend,"Great looking cover, good protection",1405123200,1,0.07142857142857142,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142
74,B007R5YDYA,3,protects kindle 's hard get arthritis wish easy,rather dificult,1405209600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
