,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
68,B00EYMXM2I,5,hard time put book write amazing say thing writer head put paper amaze wait read nd book well book strange weird crazy totally addict,Very Different,1401235200,5,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182
13,B00EYMXM2I,2,could get book kind thing probably someone else 's,fashiohably Dead,1401408000,4,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,
306,B00EYMXM2I,5,great story line wish two parter great story unusual reason quit smoke enjoy book immensely wait read end,Fresh and full of fun,1401408000,4,0.0,0.0,0.0,0.125,0.0,0.25,0.25,0.0,0.0,0.125,0.25
118,B00EYMXM2I,5,laugh loud awesome wonderful character great interaction character ca n't wait read rest series review book really enjoy one really enjoy first book author hop others entertain superbly fun read,Love this book,1401667200,5,0.0,0.0,0.0,0.19230769230769232,0.07692307692307693,0.3076923076923077,0.038461538461538464,0.0,0.0,0.23076923076923078,0.15384615384615385
318,B00EYMXM2I,5,accidentally download book reluctantly start read could n't put funny sexy extremely entertaining ca n't wait read next book,Wonderful Accidental Purchase,1401753600,3,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.42857142857142855
170,B00EYMXM2I,3,fashionably dead first series fantasy book call hot damned series robin peterman astrid wake find turned vampire world suddenly manic completely wall find hand angel call pam image oprah propensity profanity fight coach fairy call kev ringer arnold schwartzenegger speedos along best friend gemma character support guide astrid tumultuous time change really ca n't make mind book time laugh loud funny particularly dialogue include pam angel filthy turn phrase time find skip mystifyingly bore bit basis story amuse style robyn peterman write equal measure funny quirky something n't click say really love say see wide appeal receive high rating,Hard to decide on this one,1401753600,3,0.08620689655172414,0.1206896551724138,0.0,0.13793103448275862,0.06896551724137931,0.15517241379310345,0.1724137931034483,0.017241379310344827,0.034482758620689655,0.10344827586206896,0.10344827586206896
276,B00EYMXM2I,5,handle mention blood vampire advise read book otherwise 's pretty awesome 're cool stuff like also 're whole perverted stuff book good really interesting book sad come end though,Awesome fantasy romance book!!!!,1401926400,3,0.05263157894736842,0.05263157894736842,0.0,0.15789473684210525,0.05263157894736842,0.2631578947368421,0.10526315789473684,0.0,0.10526315789473684,0.10526315789473684,0.10526315789473684
328,B00EYMXM2I,4,concept hilarious love humor n't big fan extend depth sex scene though want read sex scene 'll buy book 's titled character really funny part read series guess 'll skip sex scene,Vampire humor,1402099200,4,0.0,0.0,0.0,0.21739130434782608,0.08695652173913043,0.30434782608695654,0.043478260869565216,0.0,0.0,0.21739130434782608,0.13043478260869565
86,B00EYMXM2I,4,first ever vampire book funny entertaining quick read 'm really sure many star want give settle see one hand pro free ca n't stress much like free stuff fun character reviewer apparently need last name one reader swear reviewer put swear one best part love sarcasm juvenile humor since swear lot identify character swear sex think 've read way much ya lately actually like someone get lay book even think romance scene might bite overdone since n't read romance 'm probably best judge anyway hand con repetitious agree reviewer repetitious especially prada angle end book story get pretty top even give fact vampire end suppose 's suppose encourage get next book common tactic stop book rather provide good end begin make feel bullied buy next one since first book free guess ca n't complain much might buy next one would good material read travel,"Fun, easy, entertaining",1402185600,3,0.04878048780487805,0.04878048780487805,0.0,0.18292682926829268,0.06097560975609756,0.23170731707317074,0.08536585365853659,0.04878048780487805,0.036585365853658534,0.13414634146341464,0.12195121951219512
181,B00EYMXM2I,3,n't really impressed guess idea good n't smooth thing rush like author great idea deadline idea want go n't even really know character shallow depth n't feel like could know bother know one died meh n't really care n't meaningful main character could die would even make blink wo n't read rest series,Meh,1402444800,5,0.058823529411764705,0.0,0.0,0.23529411764705882,0.11764705882352941,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705
231,B00EYMXM2I,5,love book everything find character well define likeable story incredibly clever enjoyed much read straight look forward read series,Fashionably Dead,1402531200,5,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.2,
153,B00EYMXM2I,5,love paranormal story humor throw love book author 's writing style remind michele bardsley maryjanice davidson definitely reading series see go great start,Loved it!,1402617600,4,0.0,0.0,0.0,0.2222222222222222,0.0,0.4444444444444444,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111
79,B00EYMXM2I,5,sooo good sad finish book fell love every character story much fun sure read next book beware get wo n't able put back,OMG I loved this book so much,1402790400,2,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.0,0.2,0.2
303,B00EYMXM2I,5,robyn page one hilarious new series many fabulous one liner hadme tear look forward read second,Wickedly funny,1402790400,2,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.2,
178,B00EYMXM2I,5,type read girlie book little reluctant read one glad main character funny random would think book would hard read come together perfectly personally ca n't wait read next one,Amazing book!,1402876800,4,0.125,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.125,0.25
90,B00EYMXM2I,5,bloodsucker ass kick guardian angel attitude absolutely love book great story infuse hilarious dialog keep roll laughter ca n't wait get hand robyn peterman indeed take train crazytown gotten buy property,Fantastically funny!!,1403049600,4,0.0,0.047619047619047616,0.0,0.09523809523809523,0.14285714285714285,0.23809523809523808,0.14285714285714285,0.0,0.0,0.19047619047619047,0.14285714285714285
75,B00EYMXM2I,4,entertain twist vampire genre 'm sure 's meant woman age read like spoof serious endeavor 'm pretty much heroine vamp shifter earth mother witch angel demon everything kitchen sink etc hybrid ever fat save world 've leave dark entire life prepare way role do buyin ' one main character pam annoy character 've see book say enjoy good spoof 's enough humor action hold interest leave want laugh redeem somewhat give star,Funny!,1403395200,7,0.04225352112676056,0.056338028169014086,0.0,0.11267605633802817,0.07042253521126761,0.2112676056338028,0.11267605633802817,0.08450704225352113,0.07042253521126761,0.1267605633802817,0.11267605633802817
236,B00EYMXM2I,5,different type paranormal book sexy funny intrigue great character good drama story love astrid great easy book get second one enjoyed,Loved It!,1403395200,7,0.09090909090909091,0.0,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.0,0.18181818181818182,0.18181818181818182
65,B00EYMXM2I,4,completely enjoy book wasnt sure first start read would like however pleasantly surprised little twist turn love affair prince isnt horrible thing book read quick huge comedy much fun right element good summer read,So much FUN!!,1403395200,7,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.045454545454545456,0.0,0.045454545454545456,0.18181818181818182,0.18181818181818182
275,B00EYMXM2I,4,like book little slow get start admit laugh loud time probably wo n't get next book series next one probably,Not bad.,1403568000,8,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333
98,B00EYMXM2I,5,upon read blurb fashionably dead knew read n't typical read blurb intrigue free free always good 'm love character fashionably dead robyn give new spin vampyre character well write totally lovable 'd much like rachael ross abe beyonce house adorable demon book actually make laugh loud love astrid want ethan please totally addicted robyn peterman 's write highly recommend fashionably dead,Addictive & Sexy,1403654400,6,0.07142857142857142,0.03571428571428571,0.0,0.10714285714285714,0.10714285714285714,0.25,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.21428571428571427,0.07142857142857142
322,B00EYMXM2I,5,well book start slow still hold attention keep read get good could n't put quite enjoyed great book,Great!,1403654400,6,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857
273,B00EYMXM2I,5,star tramp give away star easily debate one ton fun well write exactly great american novel light fluffy reading exactly cerebral experience mean guess reading require quite bit brain work story make think give five star really love give four four half star great alice hoffman barbara kingsolver novel fashionably dead begin funeral astrid beloved nana sneak smoke graveyard later part grief recovery astrid decides really finally quit smoking every method fail eventually finds hypnotist story take leave turn reread half chapter shock reading synopsis would help like surprised book much fun know say much fun starter astrid self proclaim prada slut start vintage several season past prada get inheritance move season offering later bribe pre release version live companion guardian angel look like oprah winfrey curse like drunken sailor nudist fairy look speaks like arnold schwarzenegger three inch high monster live ceiling normal take everything stride bff also standard several super hunky male character least one insecure female colleague resents lead character family drama somewhat explicit sex scene love best though quality lead character strong will intelligent woman cow anyone pair intelligent yet brawny men appreciate female strength inner outer add physical training climactic battle scene feminist delight definitely recommend book although mom sex scene bit graphic share mom,Surprisingly Fabulous,1403654400,6,0.048,0.048,0.0,0.136,0.064,0.256,0.104,0.048,0.04,0.136,0.12
315,B00EYMXM2I,1,make chapter become disgusted continue girl turn vampire guardian angel curse like sailor dumb crass,to be blunt...this was stupid.,1403740800,5,0.1,0.1,0.0,0.15,0.05,0.15,0.15,0.05,0.1,0.05,0.1
50,B00EYMXM2I,5,omg omg omg swear review n't even come close epic book truly n't want spoil anything say wo n't disappoint book die laughing floor cry eye angry hell happy excite incredibly turn n't even know lmfao book 's well write take glorious ride make feel get imagination run circle robyn peterman one favorite author ca n't wait read book include next one series absolutely love book thank bring something new get awfully bored reading book like last totally recommend everyone anyone read book even paranormal romance humor action adventure well round book every one enjoy plus 's free n't miss one best book life,HOT DAMN!!,1403827200,3,0.06451612903225806,0.06451612903225806,0.0,0.12903225806451613,0.03225806451612903,0.24193548387096775,0.11290322580645161,0.08064516129032258,0.06451612903225806,0.11290322580645161,0.0967741935483871
105,B00EYMXM2I,5,read huge amount book moat hard time hold attention right begin story grab attention lovable character crazy story line nonstop adventure truly look forward follow th upcoming escapade,nonstop action,1403827200,3,0.0625,0.125,0.0,0.125,0.0,0.3125,0.125,0.0625,0.0,0.0625,0.125
157,B00EYMXM2I,5,story hook first page character funny heroine get break new twist turn want put great work robyn peterman wait read hope enjoy,AWESOMELY EXCITING!,1404000000,3,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.0,0.0,0.14285714285714285,0.21428571428571427
172,B00EYMXM2I,5,astrid rough nana pass away want cigarette best friend gemma give hell mother total hag yea definitely rough day get hypnotize try stop smoking wake vampyre gaurdian angel look like oprah name pam fairy fight coach look like terminator name kev try learn do t vampyre try fight attraction extremely hot rogue vampyre well think rogue find believe chosen one hot hunky rogue happen prince claim freak love book able sit really get start could n't put robyn amaze job book already start book series vocabulary keep grow enjoy humor paranormal romance love,AMAZING!,1404086400,2,0.07352941176470588,0.07352941176470588,0.0,0.11764705882352941,0.04411764705882353,0.20588235294117646,0.1323529411764706,0.04411764705882353,0.07352941176470588,0.11764705882352941,0.11764705882352941
219,B00EYMXM2I,3,lot character book appear different form different name sometimes gratiutous sex scene thrown seem necessary plot say book entertain love,Made it to the end,1404172800,2,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.375,0.125
18,B00EYMXM2I,5,book make laugh whole time like nothing 've read witty well think ca n't wait get second oneto finish story ca n't wait learn happens,It was like nothing I've read before,1404518400,4,0.0,0.0,0.0,0.0,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.0,0.18181818181818182,0.2727272727272727
93,B00EYMXM2I,5,omg book beyond cool 's everything roll one fabulous book hope stay way entire series look forward read others,Thumbs up,1404691200,6,0.0,0.0,0.0,0.25,0.125,0.375,0.0,0.0,0.0,0.125,0.125
22,B00EYMXM2I,4,never think much vampire live interest life look forward finish series ca n't wait,Interesting concept......,1404864000,4,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111
314,B00EYMXM2I,5,oh god great read everything require vamps fairy angel hot sex humor kickass action wait next installment,fabulous!!,1404864000,4,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.0,0.0,0.16666666666666666,0.2222222222222222
94,B00EYMXM2I,4,witty clever story transition woman 's slow adjustment mean life fairly light summer read enjoy lot,Fashionably Dead,1405036800,7,0.0,0.0,0.0,0.2222222222222222,0.0,0.4444444444444444,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111
282,B00EYMXM2I,5,n't give book try truly miss story anyone enoy get laugh love series draw first chapter child everyone else give shot see n't fashionably addict do,the first bite will get you hooked!,1405209600,4,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.07142857142857142
262,B00EYMXM2I,3,oh emm gee 'm vampyre sort theme book seem revolve around fun first contemporary lighthearted vampire story enjoy quite bit initially ten chapter however start get old hoping kind huge twist would provide payoff book finally get still ultimately somewhat disappointing think main thing repetitive use many device book number reviewer mention seem author mention every page astrid protagonist prada whore bff gemma oh every vampyre 're tell mention 're prada whore also prada whore yeah 's kinda book feel vampyre thing whatever reason author prefers use old spelling vampyre rather vampire however also insist capitalize every single time vampyre never explain shrug anyway n't expect deep philosophy sophisticated humor anything really approach horror 'll fine 's also judicious amount fairly explicit sex ah well least everything spell correctly,Enjoyable in a mindless fun sort of way,1405209600,4,0.046153846153846156,0.046153846153846156,0.0,0.16923076923076924,0.046153846153846156,0.24615384615384617,0.1076923076923077,0.03076923076923077,0.1076923076923077,0.07692307692307693,0.12307692307692308
247,B00EYMXM2I,4,great book really enjoy love humor character look forward read second one,Loved it!,1405209600,4,0.0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285
48,B00EYMXM2I,5,finish fashionably dead robyn peterman say ca n't believe wait long start read series hook first page astrid strong yet feminine heroine absolutely love ethan quintessential alpha male anyone bring soft tender side 's astrid n't character book n't love especially pam kev could n't get enough two kook storyline fast paced dialog witty description fabulous could n't put book ca n't wait start read next book series fashionably dead fun witty red hot sexy definite must read sassy paranormal lover,Extraordinary fun!,1405468800,4,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0,0.23333333333333334,0.23333333333333334
287,B00EYMXM2I,5,moment start read book hook author great sense humor come character give u book yes book supernatural creature vampires wow m peterman great imagination enjoy everything book keep interested many time laugh loud main character thought sex book graphic 's m petermans book good one 'm definitely go read,Read this book. You won't be sorry!,1405468800,4,0.034482758620689655,0.0,0.0,0.13793103448275862,0.06896551724137931,0.27586206896551724,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.13793103448275862,0.20689655172413793
116,B00EYMXM2I,4,book lot different character colorful story good line tell different personality one get trouble many come rescue tell love rejection come sacrifice make love book vamp choice good book 'll love,Fashionably dead,1405468800,4,0.037037037037037035,0.037037037037037035,0.0,0.1111111111111111,0.1111111111111111,0.25925925925925924,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.1111111111111111
323,B00EYMXM2I,5,love come close felt read book 've become infatuated sexy vamp arnold schwarzenegger fairy foul mouth angel really cute chubby ceiling demon seriously fan paranormal romance read book even 're read damn book promise wo n't regret follow astrid self proclaim prada whore try get hypnotize stop smoking turn become vamp magical hybrid basically kick major as wo n't go detail n't want give anything away truly appreciate book fact n't dwell main romance n't get wrong sex hot guy even hotter romance perfect love author really flesh secondary character book focus astrid 's relationship best friend think mine 's think set book apart romance secondary character much secondary reader could help get fully invest story book hilarious sexy sad awesome keep til hour try finish honestly one best book 've read longgg time 've never read anything robyn peterman count huge fan,foul mouthed angels,1405555200,3,0.06451612903225806,0.053763440860215055,0.0,0.13978494623655913,0.08602150537634409,0.22580645161290322,0.07526881720430108,0.06451612903225806,0.053763440860215055,0.13978494623655913,0.0967741935483871
92,B00EYMXM2I,5,fan mary janice davidson molly harper dakota cassidy sure love astrid friend download onto friend ereader offer freebie normally read pnr gush good check fast pace truly funny tale young woman bear truly dysfunctional family turn involuntarily vampire seek help smoke addiction rather extreme cure get help goofy friend extremely hunky prince undead,"This is a fast paced, truly funny, tale",1405987200,0,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.058823529411764705,0.2647058823529412,0.08823529411764706,0.0,0.058823529411764705,0.20588235294117646,0.08823529411764706
176,B00EYMXM2I,4,one book thats fun read enjoy find root good guy want kill bad guy would recommend anyone like type story,Fun book,1405987200,0,0.09090909090909091,0.045454545454545456,0.0,0.13636363636363635,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.13636363636363635,0.13636363636363635
292,B00EYMXM2I,5,starsastrid one label whore live outside mean love prada grow grandmother thing stable life mother one people bother love daughter give affection unfortunately life crumbles loss grandmother luckily best friend rely funeral best friend gemma push quit smoke bet quit smoking kind money desperate go search hypnotist find one sketchy part town get end chain smoking curb till barf location nowhere fabulous look model step asks appointment see hypnotist gut tell say brain telling afford lose say yes step office appear nowhere hmm strange walk expect turned vampyre wake hour gemma introduces angel wow mind blown know key help vampyre human angel demon fairy mysterious future choose one help magical realm able fall love read love gemma one awesome friend everyone hop astrid make smile strong young lady willing fight know worth ethan ornery man take position right as amaze astrid love astrid realize little picture ceiling pam kev hoot make wonder find people like lol great read defiantly worth time paranormal romance action sex violence like supernatural creature royal family romance blood violence book,"Vampyres, Fairies and angels oh my! Oh and Prada, never forget prada!",1405987200,0,0.0684931506849315,0.0547945205479452,0.0,0.11643835616438356,0.0821917808219178,0.21232876712328766,0.1095890410958904,0.0684931506849315,0.04794520547945205,0.1506849315068493,0.08904109589041095
